Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",147555.0,19380.0,4479.0,4511.0,131466.0,17864.0,5702.0,5727.0,0.0,0.0,4728.0,4107.0,7993.0,21660.0,143.0,400.0,606.0,-960.0,7387.0,22621.0,40.0,108.0,305.0,7689.0,305.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,7993.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,7387.0,0.0,0.0,0.0,0.0,0.0,0.0,131466.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,1036.0,0.0,374.0,6896.0,813.0,2510.0,2525.0,0.0,0.0,207.0,179.0,390.0,1117.0,133.0,385.0,61.0,110.0,329.0,1008.0,24.0,110.0,10.0,380.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6896.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",63283.0,5332.0,3919.0,3929.0,44625.0,4523.0,3056.0,3067.0,0.0,0.0,1435.0,1247.0,2554.0,6887.0,136.0,367.0,327.0,70.0,2227.0,6816.0,31.0,108.0,165.0,2389.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,2554.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2227.0,0.0,0.0,0.0,0.0,0.0,0.0,44625.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,782.0,0.0,291.0,5827.0,622.0,2033.0,2044.0,0.0,0.0,207.0,179.0,373.0,1056.0,125.0,357.0,43.0,47.0,329.0,1009.0,16.0,110.0,7.0,366.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5827.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",59768.0,5989.0,3931.0,3948.0,48174.0,5334.0,3758.0,3772.0,0.0,0.0,1435.0,1248.0,2500.0,6740.0,135.0,363.0,270.0,-87.0,2230.0,6827.0,30.0,108.0,143.0,2357.0,143.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.0,0.0,0.0,0.0,0.0,0.0,0.0,48174.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,812.0,0.0,300.0,6317.0,623.0,2227.0,2237.0,0.0,0.0,207.0,179.0,380.0,1084.0,128.0,368.0,51.0,75.0,329.0,1009.0,19.0,110.0,7.0,372.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6317.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",60389.0,5477.0,3903.0,3912.0,47778.0,4790.0,3644.0,3653.0,0.0,0.0,1435.0,1248.0,2514.0,6774.0,136.0,366.0,283.0,-54.0,2230.0,6828.0,31.0,108.0,150.0,2364.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.0,0.0,0.0,0.0,0.0,0.0,0.0,47778.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,726.0,0.0,273.0,5975.0,558.0,2108.0,2118.0,0.0,0.0,207.0,179.0,374.0,1064.0,126.0,361.0,45.0,54.0,329.0,1010.0,17.0,110.0,7.0,368.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",47942.0,4719.0,3903.0,3911.0,36338.0,4244.0,2509.0,2518.0,0.0,0.0,1439.0,1250.0,2443.0,6605.0,136.0,367.0,195.0,-276.0,2248.0,6881.0,31.0,108.0,99.0,2343.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2443.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.0,0.0,0.0,0.0,0.0,0.0,0.0,36338.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,558.0,0.0,202.0,4418.0,463.0,1575.0,1582.0,0.0,0.0,207.0,179.0,355.0,992.0,120.0,335.0,25.0,-19.0,330.0,1011.0,10.0,110.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",110802.0,12851.0,3909.0,3918.0,93166.0,12098.0,2585.0,2591.0,0.0,0.0,4741.0,4115.0,7766.0,21050.0,137.0,370.0,317.0,-1758.0,7449.0,22809.0,32.0,109.0,162.0,7604.0,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,7766.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,7449.0,0.0,0.0,0.0,0.0,0.0,0.0,93166.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,618.0,0.0,223.0,5295.0,482.0,1871.0,1878.0,0.0,0.0,207.0,179.0,366.0,1032.0,123.0,349.0,36.0,22.0,330.0,1010.0,14.0,110.0,5.0,361.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5295.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",51137.0,4503.0,3906.0,3913.0,39823.0,3964.0,2796.0,2805.0,0.0,0.0,1438.0,1249.0,2465.0,6660.0,137.0,371.0,221.0,-211.0,2244.0,6871.0,32.0,108.0,113.0,2352.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,2465.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,39823.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,611.0,0.0,240.0,5474.0,470.0,1924.0,1932.0,0.0,0.0,207.0,179.0,367.0,1038.0,124.0,351.0,38.0,27.0,330.0,1010.0,14.0,110.0,5.0,362.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",51497.0,4727.0,3907.0,3914.0,40330.0,4213.0,2786.0,2795.0,0.0,0.0,1438.0,1249.0,2455.0,6633.0,135.0,365.0,212.0,-235.0,2243.0,6868.0,30.0,108.0,109.0,2346.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,40330.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,615.0,0.0,225.0,5412.0,477.0,1918.0,1926.0,0.0,0.0,207.0,179.0,367.0,1035.0,124.0,351.0,38.0,25.0,330.0,1010.0,14.0,110.0,6.0,361.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",53405.0,5590.0,3905.0,3914.0,42168.0,5038.0,3244.0,3262.0,0.0,0.0,1437.0,1249.0,2466.0,6659.0,135.0,366.0,227.0,-195.0,2239.0,6854.0,31.0,108.0,118.0,2347.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,42168.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,906.0,0.0,422.0,6033.0,735.0,2270.0,2297.0,0.0,0.0,207.0,179.0,375.0,1066.0,128.0,368.0,46.0,57.0,329.0,1008.0,19.0,110.0,7.0,368.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6033.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",56507.0,5683.0,3905.0,3914.0,44593.0,5065.0,3395.0,3405.0,0.0,0.0,1436.0,1248.0,2487.0,6715.0,136.0,368.0,252.0,-126.0,2235.0,6841.0,31.0,108.0,131.0,2356.0,131.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,2487.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0,0.0,0.0,0.0,0.0,0.0,0.0,44593.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,822.0,0.0,306.0,5721.0,668.0,2028.0,2039.0,0.0,0.0,207.0,179.0,371.0,1050.0,125.0,356.0,42.0,41.0,329.0,1009.0,16.0,110.0,7.0,365.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5721.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",124526.0,14988.0,3908.0,3921.0,104999.0,14078.0,3098.0,3106.0,0.0,0.0,4737.0,4112.0,7810.0,21153.0,136.0,368.0,383.0,-1589.0,7427.0,22741.0,31.0,108.0,200.0,7610.0,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,7810.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.0,0.0,0.0,0.0,0.0,0.0,0.0,104999.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,715.0,0.0,264.0,5691.0,563.0,1992.0,2002.0,0.0,0.0,207.0,179.0,371.0,1048.0,125.0,355.0,41.0,38.0,329.0,1010.0,15.0,110.0,6.0,364.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5691.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",53963.0,5059.0,3922.0,3931.0,42132.0,4487.0,3265.0,3279.0,0.0,0.0,1437.0,1249.0,2474.0,6681.0,136.0,369.0,235.0,-175.0,2239.0,6856.0,31.0,108.0,120.0,2354.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,2474.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,42132.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,817.0,0.0,305.0,5992.0,648.0,2087.0,2101.0,0.0,0.0,207.0,179.0,375.0,1064.0,126.0,359.0,46.0,55.0,329.0,1009.0,17.0,110.0,7.0,368.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5992.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",53965.0,5069.0,3902.0,3912.0,41787.0,4503.0,3116.0,3128.0,0.0,0.0,1437.0,1249.0,2472.0,6674.0,136.0,368.0,232.0,-182.0,2239.0,6856.0,31.0,108.0,120.0,2352.0,120.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,41787.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,832.0,0.0,301.0,5852.0,672.0,2047.0,2059.0,0.0,0.0,207.0,179.0,372.0,1055.0,126.0,357.0,43.0,46.0,329.0,1009.0,16.0,110.0,6.0,366.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5852.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",50980.0,4977.0,3907.0,3919.0,39131.0,4455.0,2644.0,2656.0,0.0,0.0,1438.0,1249.0,2457.0,6641.0,136.0,369.0,214.0,-227.0,2243.0,6867.0,31.0,108.0,109.0,2348.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2457.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,39131.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,589.0,0.0,213.0,4920.0,474.0,1729.0,1737.0,0.0,0.0,207.0,179.0,361.0,1012.0,122.0,342.0,31.0,1.0,330.0,1011.0,12.0,110.0,5.0,356.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",164632.0,19038.0,3907.0,3915.0,138775.0,18088.0,2528.0,2537.0,0.0,0.0,8047.0,6981.0,13075.0,35455.0,136.0,370.0,408.0,-3332.0,12667.0,38786.0,32.0,109.0,206.0,12869.0,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,13075.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,12667.0,0.0,0.0,0.0,0.0,0.0,0.0,138775.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,729.0,0.0,277.0,5747.0,575.0,2027.0,2038.0,0.0,0.0,207.0,179.0,370.0,1049.0,125.0,355.0,40.0,40.0,329.0,1010.0,15.0,110.0,5.0,365.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",51113.0,4639.0,3905.0,3913.0,39372.0,4116.0,2681.0,2691.0,0.0,0.0,1438.0,1249.0,2459.0,6643.0,136.0,368.0,215.0,-227.0,2244.0,6870.0,31.0,108.0,112.0,2347.0,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,2459.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,39372.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,664.0,0.0,248.0,5626.0,515.0,1977.0,1985.0,0.0,0.0,207.0,179.0,369.0,1045.0,125.0,354.0,40.0,35.0,330.0,1010.0,15.0,110.0,5.0,364.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",51076.0,4567.0,3904.0,3911.0,39855.0,4057.0,2907.0,2923.0,0.0,0.0,1438.0,1250.0,2456.0,6630.0,136.0,368.0,211.0,-240.0,2244.0,6871.0,31.0,108.0,110.0,2345.0,110.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,2456.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,39855.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,953.0,0.0,372.0,6239.0,772.0,2239.0,2258.0,0.0,0.0,207.0,179.0,376.0,1076.0,128.0,367.0,47.0,68.0,329.0,1008.0,18.0,110.0,6.0,370.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6239.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",54108.0,5555.0,3920.0,3933.0,41719.0,4972.0,2924.0,2942.0,0.0,0.0,1437.0,1249.0,2476.0,6688.0,136.0,369.0,238.0,-162.0,2238.0,6851.0,31.0,108.0,125.0,2351.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,2476.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,41719.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,749.0,0.0,297.0,5468.0,606.0,1980.0,1995.0,0.0,0.0,207.0,179.0,367.0,1038.0,124.0,353.0,38.0,29.0,329.0,1009.0,15.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",113358.0,12381.0,3917.0,3926.0,94743.0,11604.0,2485.0,2494.0,0.0,0.0,4741.0,4114.0,7774.0,21069.0,137.0,370.0,326.0,-1734.0,7447.0,22803.0,32.0,109.0,167.0,7607.0,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,7774.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,7447.0,0.0,0.0,0.0,0.0,0.0,0.0,94743.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,610.0,0.0,212.0,5545.0,464.0,1964.0,1970.0,0.0,0.0,207.0,179.0,368.0,1042.0,125.0,353.0,39.0,32.0,330.0,1011.0,15.0,110.0,5.0,363.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",49496.0,4294.0,3905.0,3913.0,38310.0,3801.0,2515.0,2528.0,0.0,0.0,1439.0,1250.0,2450.0,6621.0,136.0,368.0,203.0,-258.0,2247.0,6879.0,31.0,108.0,105.0,2345.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,0.0,0.0,0.0,0.0,0.0,0.0,38310.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,863.0,0.0,316.0,5906.0,700.0,2045.0,2059.0,0.0,0.0,207.0,179.0,372.0,1058.0,125.0,357.0,43.0,50.0,329.0,1009.0,15.0,110.0,5.0,367.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5906.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",50099.0,4504.0,3911.0,3920.0,38360.0,3993.0,2559.0,2567.0,0.0,0.0,1439.0,1250.0,2455.0,6635.0,137.0,369.0,210.0,-239.0,2246.0,6874.0,32.0,108.0,108.0,2347.0,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,2455.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,38360.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,664.0,0.0,260.0,5398.0,527.0,1937.0,1946.0,0.0,0.0,207.0,179.0,365.0,1033.0,124.0,351.0,36.0,23.0,329.0,1010.0,14.0,110.0,4.0,361.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5398.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",68593.0,7325.0,3906.0,3914.0,53908.0,6810.0,1637.0,1648.0,0.0,0.0,3094.0,2684.0,5079.0,13769.0,137.0,371.0,214.0,-1128.0,4865.0,14896.0,32.0,109.0,103.0,4976.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,5079.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,4865.0,0.0,0.0,0.0,0.0,0.0,0.0,53908.0,0.0,0.0,0.0,0.0,0.0,0.0
