Hora_decimal,P fase A,P fase B,P fase C,Q fase A,Q fase B,Q fase C
2186.75,0.473,0.371,0.587,0.124,0.23,-0.09
2187.0,0.437,0.36,0.614,0.0809,0.23,-0.045
2187.25,0.428,0.365,0.845,0.0323,0.23,0.105
2187.5,0.381,0.361,0.618,-0.0019,0.23,-0.055
2187.75,0.418,0.363,0.534,0.0555,0.23,-0.16
2188.0,0.416,0.365,0.564,0.0453,0.23,-0.11
2188.25,0.479,0.361,0.569,0.116,0.23,-0.11
2188.5,0.468,0.392,0.659,0.113,0.23,-0.037
2188.75,0.487,0.373,0.576,0.138,0.23,-0.12
2189.0,0.441,0.366,0.59,0.085,0.23,-0.088
2189.25,0.417,0.361,0.602,0.0558,0.23,-0.075
2189.5,0.374,0.361,0.639,-0.0041,0.23,-0.02
2189.75,0.416,0.361,0.694,0.0388,0.223,0.0169
2190.0,0.42,0.36,0.682,0.0472,0.216,-0.002
2190.25,0.403,0.363,0.558,0.0263,0.21,-0.11
2190.5,0.835,0.434,0.806,-0.05,0.196,-0.18
2190.75,1.01,0.5,0.858,0.0704,0.184,-0.25
2191.0,1.28,0.68,1.12,-0.027,0.147,-0.036
2191.25,1.66,1.02,1.52,-0.073,0.181,0.00333
2191.5,1.98,0.96,1.66,-0.072,0.164,-0.097
2191.75,2.5,1.12,2.19,-0.11,0.189,-0.089
2192.0,2.45,1.81,3.14,-0.19,0.0665,-0.2
2192.25,2.82,1.95,3.85,-0.22,0.0868,-0.26
2192.5,2.97,1.94,3.95,-0.31,0.0862,-0.2
2192.75,3.11,2.27,3.34,-0.34,0.076,-0.13
2193.0,3.09,2.52,3.87,-0.37,0.0741,-0.17
2193.25,3.12,2.87,3.63,-0.35,0.0493,-0.39
2193.5,3.54,2.77,4.6,-0.37,0.062,-0.66
2193.75,4.37,3.49,4.39,-0.27,-0.0089,-0.47
2194.0,4.15,3.77,7.23,-0.29,0.00545,-0.47
2194.25,4.46,3.56,6.66,-0.26,0.0229,-0.57
2194.5,5.57,4.12,8.16,-0.42,0.0338,-0.4
2194.75,6.17,4.32,11.2,-0.35,-0.0024,0.522
2195.0,8.03,6.96,13.9,0.139,-0.073,0.348
2195.25,7.45,7.25,13.6,0.22,-0.1,0.259
2195.5,7.21,7.06,11.7,0.248,-0.051,0.342
2195.75,6.82,6.12,9.64,0.312,0.012,0.587
2196.0,5.93,4.08,7.22,0.163,0.103,0.638
2196.25,5.43,3.2,5.93,0.287,0.142,0.201
2196.5,5.54,4.0,2.27,0.0526,0.141,-0.17
2196.75,5.74,3.34,2.6,0.327,0.17,-0.054
2197.0,5.51,3.56,2.41,0.349,0.16,0.121
2197.25,5.74,5.19,2.4,0.31,-0.093,-0.058
2197.5,6.25,7.06,7.2,0.297,-0.32,0.19
2197.75,6.66,7.13,9.81,0.201,-0.4,0.848
2198.0,8.54,7.54,9.68,0.152,-0.52,0.939
2198.25,10.1,6.65,11.8,0.0767,-0.33,0.813
2198.5,9.56,6.6,12.7,0.11,-0.35,0.62
2198.75,7.25,7.26,11.8,0.351,-0.46,0.402
2199.0,6.95,6.28,10.7,0.39,-0.29,0.58
2199.25,6.75,7.33,7.26,-0.042,-0.49,-0.23
2199.5,6.66,5.9,7.03,-0.23,-0.25,0.0204
2199.75,6.52,6.26,8.15,-0.25,-0.12,0.0411
2200.0,7.21,6.11,7.69,-0.33,-0.078,0.14
2200.25,6.52,4.59,7.31,-0.34,-0.011,0.147
2200.5,6.31,4.95,7.31,-0.31,-0.11,-0.007
2200.75,6.71,3.35,7.88,-0.22,0.09,0.189
2201.0,6.18,5.72,9.26,-0.34,-0.096,0.205
2201.25,5.6,3.45,8.2,-0.38,0.12,0.0365
2201.5,5.66,3.43,6.61,-0.36,0.121,0.000909
2201.75,4.69,3.41,5.83,-0.27,0.163,0.000435
2202.0,2.5,1.52,4.35,-0.19,0.213,-0.0041
2202.25,1.64,1.62,3.46,-0.11,0.229,-0.088
2202.5,1.59,1.35,2.44,-0.053,0.222,-0.23
2202.75,1.13,0.986,2.37,-0.076,0.226,-0.22
2203.0,0.684,1.08,1.92,-0.0032,0.249,-0.12
2203.25,0.588,0.866,2.0,0.0004,0.26,0.208
2203.5,0.603,0.982,1.22,0.00389,0.26,0.0406
2203.75,0.528,0.974,1.83,-0.078,0.258,-0.0056
2204.0,0.518,0.874,1.24,-0.086,0.263,-0.00071
2204.25,0.519,0.795,1.46,-0.084,0.263,0.03
2204.5,0.563,0.938,1.47,-0.035,0.27,0.0782
2204.75,0.66,0.85,1.56,0.0814,0.277,0.0619
2205.0,0.581,0.937,1.06,0.0208,0.276,-0.13
2205.25,0.574,0.932,1.5,0.026,0.279,-0.072
2205.5,0.578,0.876,1.15,0.0288,0.285,-0.061
2205.75,0.614,1.15,1.23,0.0625,0.292,-0.046
2206.0,0.558,0.901,1.44,-0.012,0.296,0.026
2206.25,0.517,0.905,1.17,-0.053,0.299,0.0733
2206.5,0.534,1.22,1.37,-0.04,0.311,0.0604
2206.75,0.532,0.901,1.14,-0.037,0.318,0.00619
2207.0,0.625,0.88,1.37,0.0436,0.326,0.0496
2207.25,0.637,1.1,1.25,0.0695,0.328,0.0836
2207.5,0.618,0.891,1.43,0.0608,0.34,0.05
2207.75,0.643,0.832,0.79,0.075,0.327,-0.13
2208.0,0.6,1.35,1.18,0.014,0.301,-0.093
2208.25,0.644,0.819,0.87,0.0435,0.302,-0.11
2208.5,0.566,0.905,1.31,-0.031,0.288,0.00571
2208.75,0.539,0.916,0.951,-0.079,0.291,-0.092
2209.0,0.531,0.744,1.4,-0.081,0.291,0.0025
2209.25,0.568,0.84,0.927,-0.033,0.286,0.0585
2209.5,0.558,0.977,1.48,-0.039,0.283,0.0908
2209.75,0.581,0.905,0.942,-0.01,0.285,0.086
2210.0,0.615,0.78,1.37,0.0244,0.285,8.33e-19
2210.25,0.675,1.0,1.02,0.0972,0.285,-0.014
2210.5,0.645,0.919,1.08,0.0413,0.29,-0.075
2210.75,0.608,0.756,1.12,0.01,0.316,-0.078
2211.0,0.592,0.978,0.929,0.00812,0.285,-0.032
2211.25,0.535,0.674,1.17,-0.064,0.284,-0.1
2211.5,0.593,0.884,0.803,-0.0081,0.29,-0.14
2211.75,0.523,0.682,1.47,-0.078,0.286,0.0756
2212.0,0.532,1.09,0.92,-0.069,0.288,-0.014
2212.25,0.557,0.842,1.36,-0.048,0.291,0.135
2212.5,0.627,0.718,0.905,0.019,0.286,0.111
2212.75,0.618,0.633,1.27,0.0158,0.274,-0.016
2213.0,0.597,0.779,0.85,0.006,0.275,0.026
2213.25,0.588,0.918,1.1,-0.0022,0.268,-0.13
2213.5,0.579,0.779,1.07,-0.017,0.271,-0.068
2213.75,0.64,0.751,1.0,0.052,0.263,-0.053
2214.0,0.581,0.61,1.04,0.000435,0.263,-0.084
2214.25,0.58,0.707,0.747,-0.0031,0.256,-0.082
2214.5,0.546,1.04,1.17,-0.045,0.236,-0.044
2214.75,0.99,0.724,0.852,-0.093,0.212,0.00704
2215.0,1.2,0.703,1.49,-0.19,0.216,0.03
2215.25,1.51,1.34,1.15,-0.18,0.161,-0.12
2215.5,2.83,1.83,1.83,-0.22,0.145,-0.063
2215.75,3.67,3.17,2.63,-0.2,0.0771,-0.16
2216.0,4.48,7.26,4.02,0.0341,-0.058,-0.4
2216.25,6.54,8.51,3.76,-0.49,-0.032,-0.39
2216.5,7.02,8.23,2.84,-0.5,-0.051,-0.31
2216.75,7.88,8.62,4.03,-0.36,-0.083,-0.26
2217.0,6.76,8.07,4.25,-0.68,-0.045,-0.16
2217.25,7.5,7.47,3.76,-0.82,-0.0035,-0.042
2217.5,7.06,8.08,4.0,-0.68,-0.017,-0.17
2217.75,7.27,7.55,4.02,-0.72,0.0432,-0.028
2218.0,7.27,8.29,5.07,-0.67,-0.12,-0.27
2218.25,6.41,6.72,5.42,-0.61,-0.11,-0.24
2218.5,6.69,8.01,4.82,-0.62,-0.18,-0.17
2218.75,6.04,7.31,4.48,-0.6,-0.15,-0.33
2219.0,5.36,6.0,3.54,-0.58,-0.081,-0.39
2219.25,5.13,6.07,3.72,-0.6,-0.1,-0.4
2219.5,5.43,5.77,4.12,-0.59,-0.013,-0.35
2219.75,6.15,4.55,3.64,-0.2,-0.031,-0.19
2220.0,5.66,3.88,3.97,-0.54,-0.01,-0.33
2220.25,3.56,2.83,2.96,-0.2,0.0542,0.000526
2220.5,3.11,3.25,2.6,-0.12,0.036,0.0105
2220.75,3.34,3.16,2.4,-0.016,0.0238,-0.038
2221.0,4.7,3.78,2.53,-0.005,-0.094,0.005
2221.25,6.44,7.83,3.63,-0.3,-0.37,-0.16
2221.5,7.36,6.61,6.44,-0.19,-0.4,-0.49
2221.75,7.32,6.6,7.76,-0.51,-0.42,-0.63
2222.0,6.29,5.7,7.9,-0.49,-0.21,-0.51
2222.25,7.44,5.96,7.79,-0.75,-0.25,-0.75
2222.5,7.23,5.63,7.44,-0.72,-0.25,-0.95
2222.75,7.61,6.0,7.13,-0.66,-0.36,-0.76
2223.0,7.97,4.07,8.07,-0.5,-0.047,-0.72
2223.25,8.88,4.79,8.16,-0.59,-0.1,-0.62
2223.5,8.39,5.2,8.27,-0.62,-0.19,-0.74
2223.75,5.68,3.94,7.6,-0.43,-0.034,-0.5
2224.0,5.45,2.88,10.1,-0.39,-0.043,-0.012
2224.25,5.48,2.61,10.7,-0.47,-0.051,0.131
2224.5,5.46,2.65,9.18,-0.45,-0.066,0.161
2224.75,3.84,2.19,8.94,-0.32,-0.082,0.0971
2225.0,3.83,2.01,3.84,-0.4,-0.069,-0.15
2225.25,1.95,1.72,3.61,-0.16,-0.042,-0.18
2225.5,1.75,1.43,2.19,-0.26,-0.032,-0.17
2225.75,1.64,1.06,1.56,-0.26,0.0148,-0.11
2226.0,1.47,0.842,1.47,-0.17,0.03,-0.14
2226.25,1.41,0.837,1.6,-0.11,0.0205,-0.04
2226.5,1.46,0.695,1.21,-0.083,0.0435,-0.086
2226.75,1.31,0.537,0.662,-0.076,0.07,-0.079
2227.0,1.22,0.375,0.602,-0.089,0.138,-0.058
2227.25,0.75,0.32,0.686,-0.018,0.165,0.0438
2227.5,0.756,0.322,0.737,-0.0062,0.17,0.0509
2227.75,0.824,0.32,0.679,0.054,0.164,0.0186
2228.0,0.746,0.32,0.599,-0.03,0.167,-0.063
2228.25,0.725,0.328,0.573,-0.053,0.17,-0.086
2228.5,0.7,0.355,0.568,-0.078,0.17,-0.11
2228.75,0.73,0.32,0.64,-0.046,0.17,-0.066
2229.0,0.703,0.322,0.607,-0.071,0.17,-0.069
2229.25,0.735,0.322,0.512,-0.045,0.17,-0.17
2229.5,0.777,0.323,0.532,0.00108,0.17,-0.15
2229.75,0.774,0.321,0.651,0.0093,0.178,-0.021
2230.0,0.826,0.322,0.716,0.0645,0.18,0.0226
2230.25,0.764,0.366,0.741,0.00356,0.18,0.101
2230.5,0.764,0.331,0.639,0.00542,0.18,-0.0029
2230.75,0.787,0.325,0.61,0.012,0.18,-0.046
2231.0,0.769,0.328,0.612,0.00421,0.18,-0.038
2231.25,0.741,0.331,0.649,-0.03,0.18,-0.048
2231.5,0.725,0.331,0.646,-0.067,0.18,-0.039
2231.75,0.7,0.331,0.528,-0.08,0.18,-0.16
2232.0,0.708,0.368,0.562,-0.077,0.18,-0.12
2232.25,0.793,0.33,0.522,0.00889,0.183,-0.17
2232.5,0.787,0.331,0.657,0.00696,0.19,-0.032
2232.75,0.799,0.33,0.744,0.0226,0.195,0.0674
2233.0,0.788,0.331,0.622,0.0167,0.197,-0.033
2233.25,0.842,0.331,0.639,0.0689,0.193,-0.017
2233.5,0.792,0.331,0.679,0.0137,0.19,0.0288
2233.75,0.772,0.353,0.65,-0.0051,0.19,-0.006
2234.0,0.741,0.351,0.681,-0.046,0.19,-0.026
2234.25,0.72,0.331,0.586,-0.073,0.19,-0.095
2234.5,0.786,0.332,0.557,-0.0096,0.19,-0.13
2234.75,0.723,0.33,0.523,-0.095,0.195,-0.17
2235.0,0.715,0.336,0.525,-0.077,0.195,-0.17
2235.25,0.804,0.335,0.734,0.0046,0.189,0.0418
2235.5,0.83,0.331,0.721,0.0498,0.19,0.0621
2235.75,0.791,0.372,0.621,0.0124,0.19,-0.038
2236.0,0.803,0.337,0.599,0.02,0.19,-0.06
2236.25,0.793,0.331,0.591,0.0141,0.19,-0.06
2236.5,0.828,0.33,0.678,0.0537,0.19,0.00951
2236.75,0.722,0.33,0.689,-0.073,0.19,-0.0082
2237.0,0.722,0.33,0.63,-0.074,0.19,-0.0045
2237.25,0.746,0.33,0.523,-0.054,0.191,-0.17
2237.5,0.734,0.35,0.523,-0.069,0.19,-0.17
2237.75,0.743,0.355,0.544,-0.06,0.191,-0.15
2238.0,0.809,0.331,0.771,-0.0046,0.189,0.0852
2238.25,0.839,0.33,0.657,0.038,0.18,0.00571
2238.5,1.06,0.366,0.739,-0.029,0.174,-0.084
2238.75,1.37,0.465,0.944,-0.086,0.161,-0.11
2239.0,1.47,0.505,0.94,-0.085,0.15,-0.11
2239.25,1.6,1.35,1.1,-0.2,0.0452,0.0206
2239.5,1.71,0.713,1.45,-0.18,0.124,-0.16
2239.75,1.88,1.65,2.69,-0.29,0.0224,-0.27
2240.0,2.07,2.1,2.21,-0.29,0.00763,-0.33
2240.25,2.48,1.81,2.32,-0.31,-0.0081,-0.36
2240.5,3.13,1.83,2.64,-0.3,0.748,-0.12
2240.75,3.28,1.91,2.94,-0.27,0.712,-0.3
2241.0,3.31,2.38,2.83,-0.28,0.402,-0.25
2241.25,3.42,3.33,3.01,-0.28,1.79,-0.37
2241.5,3.65,2.14,3.1,-0.31,0.114,-0.36
2241.75,4.15,2.68,3.26,-0.34,0.879,-0.044
2242.0,4.37,2.36,2.97,-0.43,0.106,-0.21
2242.25,4.01,2.47,2.76,-0.45,0.252,-0.3
2242.5,3.92,2.11,2.65,-0.49,0.101,-0.3
2242.75,4.05,2.03,2.69,-0.45,0.069,-0.33
2243.0,3.99,2.3,2.81,-0.46,0.0382,-0.24
2243.25,3.78,1.91,2.64,-0.38,0.0376,-0.22
2243.5,3.86,2.43,2.57,-0.32,0.45,-0.33
2243.75,3.73,2.26,2.54,-0.26,0.471,-0.3
2244.0,3.58,3.71,2.68,-0.29,0.823,-0.095
2244.25,3.4,2.94,1.64,-0.18,0.31,0.00135
2244.5,3.2,2.26,1.82,-0.2,0.293,0.171
2244.75,3.18,2.49,1.36,-0.15,0.285,-0.065
2245.0,3.39,3.2,1.14,-0.13,1.08,-0.16
2245.25,3.48,2.45,2.56,-0.24,0.295,-0.086
2245.5,3.76,2.03,1.85,-0.45,0.21,-0.05
2245.75,4.33,1.76,2.86,-0.29,0.0219,-0.034
2246.0,3.44,1.72,3.36,-0.3,-0.01,-0.085
2246.25,3.24,2.95,2.61,-0.31,-0.054,-0.17
2246.5,3.41,2.84,3.12,-0.27,-0.037,-0.19
2246.75,3.4,2.07,2.53,-0.17,0.0521,-0.077
2247.0,3.21,2.76,2.63,-0.16,0.0436,0.287
2247.25,3.09,2.27,2.56,-0.18,0.055,0.449
2247.5,3.0,1.71,2.75,-0.18,0.113,0.116
2247.75,2.9,1.95,2.84,-0.18,0.0691,0.722
2248.0,2.88,2.01,2.78,-0.12,0.0548,-0.014
2248.25,2.81,1.72,2.76,-0.16,0.108,-0.0023
2248.5,2.6,1.86,1.87,-0.13,0.08,-0.054
2248.75,2.58,1.03,1.53,-0.065,0.0795,0.0323
2249.0,1.86,0.872,1.26,0.0494,0.109,0.08
2249.25,1.26,0.727,1.0,0.0471,0.101,-0.13
2249.5,1.17,0.801,1.53,-0.047,0.101,-0.21
2249.75,1.32,0.663,1.04,-0.015,0.129,-0.13
2250.0,0.87,0.531,0.73,-0.032,0.176,-0.071
2250.25,0.891,0.38,1.05,-0.017,0.188,-0.1
2250.5,0.956,0.376,1.03,-0.027,0.181,-0.01
2250.75,0.94,0.325,0.605,0.0785,0.18,-0.03
2251.0,0.632,0.315,0.595,0.0977,0.182,-0.035
2251.25,0.539,0.32,0.56,0.0866,0.199,-0.07
2251.5,0.542,0.362,0.746,0.0865,0.197,0.0935
2251.75,0.557,0.32,0.602,0.102,0.2,-0.03
2252.0,0.569,0.32,0.592,0.112,0.202,-0.024
2252.25,0.471,0.32,0.502,-1.6e-18,0.21,-0.15
2252.5,0.463,0.32,0.519,-0.0019,0.21,-0.14
2252.75,0.472,0.32,0.55,0.0123,0.21,-0.12
2253.0,0.518,0.32,0.602,0.053,0.21,-0.068
2253.25,0.566,0.32,0.527,0.0832,0.209,-0.12
2253.5,0.561,0.373,0.595,0.0853,0.202,-0.042
2253.75,0.549,0.32,0.603,0.082,0.209,-0.033
2254.0,0.569,0.32,0.57,0.105,0.21,-0.06
2254.25,0.587,0.32,0.684,0.133,0.21,0.0264
2254.5,0.489,0.32,0.623,0.012,0.21,-0.013
2254.75,0.489,0.32,0.644,0.00917,0.213,0.0358
2255.0,0.507,0.325,0.582,0.0405,0.22,-0.028
2255.25,0.548,0.329,0.504,0.0776,0.219,-0.16
2255.5,0.474,0.336,0.499,-0.0064,0.21,-0.16
2255.75,0.571,0.361,0.638,0.079,0.21,-0.044
2256.0,0.583,0.32,0.529,0.109,0.21,-0.13
2256.25,0.561,0.32,0.607,0.0903,0.21,-0.019
2256.5,0.572,0.32,0.573,0.104,0.21,-0.061
2256.75,0.539,0.32,0.57,0.0684,0.21,-0.06
2257.0,0.542,0.32,0.654,0.0612,0.21,0.0131
2257.25,0.492,0.32,0.686,0.0148,0.21,0.0332
2257.5,0.487,0.32,0.571,0.00912,0.21,-0.05
2257.75,0.494,0.362,0.521,0.0126,0.21,-0.13
2258.0,0.566,0.329,0.499,0.0889,0.211,-0.17
2258.25,0.612,0.329,0.543,0.14,0.218,-0.11
2258.5,0.572,0.327,0.569,0.103,0.216,-0.11
2258.75,0.566,0.326,0.586,0.0881,0.212,-0.079
2259.0,0.557,0.329,0.591,0.087,0.214,-0.043
2259.25,0.546,0.33,0.613,0.0795,0.216,-0.0039
2259.5,0.497,0.33,0.668,-0.00053,0.219,0.0687
2259.75,0.511,0.33,0.57,0.0185,0.22,-0.06
2260.0,0.527,0.365,0.664,0.0588,0.216,0.0154
2260.25,0.476,0.336,0.589,0.0132,0.219,-0.075
2260.5,0.521,0.33,0.51,0.0482,0.22,-0.15
2260.75,0.592,0.33,0.568,0.122,0.22,-0.076
2261.0,0.579,0.33,0.499,0.115,0.22,-0.17
2261.25,0.541,0.33,0.499,0.0788,0.22,-0.17
2261.5,0.545,0.33,0.671,0.0859,0.22,0.0061
2261.75,0.538,0.33,0.633,0.0602,0.219,-0.0092
2262.0,0.496,0.33,0.615,0.0316,0.213,-0.017
2262.25,0.486,0.351,0.594,0.0227,0.21,-0.027
2262.5,0.515,0.349,0.562,0.0437,0.21,-0.063
2262.75,0.376,0.33,0.516,0.0369,0.214,-0.13
2263.0,0.421,0.33,0.582,0.12,0.211,-0.085
2263.25,0.421,0.33,0.584,0.135,0.21,-0.068
2263.5,0.466,0.328,0.482,0.18,0.21,-0.17
2263.75,0.431,0.765,0.518,0.12,0.204,-0.11
2264.0,0.378,0.32,0.565,0.0688,0.21,-0.067
2264.25,0.393,0.32,0.631,0.0713,0.21,0.021
2264.5,0.34,0.321,0.678,0.0214,0.21,0.0367
2264.75,0.348,0.355,0.642,0.0296,0.21,0.0142
2265.0,0.342,0.336,0.56,0.0256,0.21,-0.061
2265.25,0.376,0.326,0.533,0.0647,0.21,-0.094
2265.5,0.462,0.329,0.487,0.153,0.21,-0.16
2265.75,0.444,0.329,0.48,0.129,0.21,-0.17
2266.0,0.406,0.329,0.606,0.115,0.21,-0.052
2266.25,0.455,0.329,0.559,0.178,0.21,-0.099
2266.5,0.368,0.514,0.573,0.0697,0.208,-0.048
2266.75,0.348,0.325,0.648,0.0418,0.21,0.0471
2267.0,0.355,0.323,0.573,0.0526,0.21,-0.047
2267.25,0.385,0.372,0.597,0.0703,0.21,-0.022
2267.5,0.372,0.323,0.645,0.0709,0.21,0.0123
2267.75,0.385,0.324,0.626,0.05,0.21,-0.014
2268.0,0.418,0.329,0.48,0.117,0.21,-0.17
2268.25,0.417,0.326,0.529,0.13,0.21,-0.099
2268.5,0.456,0.324,0.49,0.177,0.21,-0.16
2268.75,0.404,0.33,0.521,0.12,0.217,-0.13
2269.0,0.361,0.33,0.61,0.0692,0.215,-0.048
2269.25,0.513,0.33,0.652,0.039,0.214,0.0102
2269.5,0.495,0.348,0.57,0.00478,0.21,-0.06
2269.75,0.477,0.354,0.605,-0.013,0.21,-0.0029
2270.0,0.484,0.33,0.604,-0.011,0.21,-0.014
2270.25,0.569,0.326,0.56,0.0722,0.21,-0.06
2270.5,0.575,0.325,0.693,0.0674,0.21,0.0842
2270.75,0.563,0.322,0.653,0.0674,0.21,0.0335
2271.0,0.614,0.32,0.596,0.13,0.21,-0.0079
2271.25,0.595,0.32,0.581,0.106,0.21,-0.04
2271.5,0.507,0.32,0.536,0.00591,0.203,-0.1
