Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00118_FORA_PONTA,0, ,2057.0," ""GERAL""       ",68728.0,6718.0,3877.0,3890.0,50010.0,5887.0,3696.0,3706.0,0.0,0.0,1310.0,1140.0,2560.0,6883.0,129.0,348.0,344.0,98.0,2217.0,6785.0,24.0,108.0,181.0,2379.0,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,2560.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,50010.0,0.0,0.0,0.0,0.0,0.0,0.0
S00119_PONTA,0, ,2060.0," ""GERAL""       ",0.0,1103.0,0.0,403.0,6505.0,905.0,2324.0,2347.0,0.0,0.0,189.0,164.0,381.0,1092.0,129.0,372.0,53.0,85.0,328.0,1007.0,20.0,110.0,7.0,374.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,6505.0,0.0,0.0,0.0,0.0,0.0,0.0
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",57078.0,5509.0,3583.0,3596.0,43767.0,4917.0,3190.0,3199.0,0.0,0.0,1313.0,1141.0,2481.0,6688.0,130.0,350.0,246.0,-153.0,2234.0,6840.0,24.0,108.0,129.0,2352.0,129.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,2481.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.0,0.0,0.0,0.0,0.0,0.0,0.0,43767.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,836.0,0.0,322.0,5505.0,689.0,1946.0,1965.0,0.0,0.0,189.0,164.0,369.0,1042.0,124.0,353.0,40.0,33.0,329.0,1009.0,15.0,110.0,6.0,363.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",136226.0,17615.0,4096.0,4124.0,120242.0,16349.0,5214.0,5237.0,0.0,0.0,4327.0,3757.0,7916.0,21456.0,137.0,382.0,510.0,-1221.0,7406.0,22677.0,33.0,108.0,257.0,7659.0,257.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,7916.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,7406.0,0.0,0.0,0.0,0.0,0.0,0.0,120242.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",0.0,931.0,0.0,336.0,6306.0,743.0,2295.0,2309.0,0.0,0.0,189.0,164.0,381.0,1083.0,130.0,372.0,52.0,74.0,329.0,1008.0,20.0,110.0,9.0,372.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,6306.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",58725.0,4830.0,3584.0,3592.0,40818.0,4142.0,2795.0,2805.0,0.0,0.0,1314.0,1142.0,2513.0,6782.0,131.0,355.0,279.0,-56.0,2234.0,6838.0,26.0,108.0,141.0,2372.0,141.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,2513.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.0,0.0,0.0,0.0,0.0,0.0,0.0,40818.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,704.0,0.0,262.0,5329.0,569.0,1859.0,1869.0,0.0,0.0,189.0,164.0,366.0,1031.0,123.0,348.0,37.0,22.0,329.0,1010.0,13.0,110.0,6.0,360.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",55571.0,5445.0,3616.0,3632.0,44064.0,4885.0,3436.0,3449.0,0.0,0.0,1314.0,1142.0,2469.0,6662.0,130.0,351.0,232.0,-186.0,2236.0,6847.0,25.0,108.0,123.0,2346.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,2469.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,44064.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,729.0,0.0,270.0,5777.0,570.0,2036.0,2046.0,0.0,0.0,189.0,164.0,372.0,1055.0,126.0,357.0,43.0,45.0,329.0,1009.0,16.0,110.0,6.0,366.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5777.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",55594.0,4960.0,3568.0,3576.0,43702.0,4387.0,3332.0,3341.0,0.0,0.0,1314.0,1142.0,2475.0,6677.0,131.0,353.0,238.0,-173.0,2238.0,6850.0,26.0,108.0,126.0,2349.0,126.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,2475.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,43702.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,652.0,0.0,245.0,5464.0,510.0,1927.0,1937.0,0.0,0.0,189.0,164.0,368.0,1038.0,124.0,351.0,38.0,28.0,330.0,1010.0,14.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",44781.0,4299.0,3568.0,3575.0,33241.0,3887.0,2294.0,2303.0,0.0,0.0,1317.0,1144.0,2422.0,6553.0,131.0,354.0,169.0,-343.0,2253.0,6896.0,25.0,108.0,86.0,2336.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2422.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,2253.0,0.0,0.0,0.0,0.0,0.0,0.0,33241.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,504.0,0.0,182.0,4040.0,424.0,1440.0,1447.0,0.0,0.0,190.0,164.0,351.0,978.0,118.0,329.0,21.0,-33.0,330.0,1011.0,8.0,110.0,3.0,348.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",102825.0,11703.0,3573.0,3580.0,85209.0,11071.0,2364.0,2370.0,0.0,0.0,4338.0,3764.0,7730.0,20959.0,132.0,357.0,269.0,-1888.0,7462.0,22847.0,26.0,109.0,138.0,7592.0,138.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,7730.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,7462.0,0.0,0.0,0.0,0.0,0.0,0.0,85209.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,556.0,0.0,201.0,4842.0,441.0,1711.0,1718.0,0.0,0.0,189.0,164.0,360.0,1011.0,121.0,341.0,30.0,1.0,330.0,1011.0,11.0,110.0,4.0,356.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",47154.0,4082.0,3570.0,3576.0,36428.0,3632.0,2557.0,2565.0,0.0,0.0,1317.0,1143.0,2436.0,6585.0,132.0,357.0,185.0,-304.0,2250.0,6889.0,27.0,109.0,96.0,2340.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,36428.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,549.0,0.0,216.0,5006.0,430.0,1760.0,1766.0,0.0,0.0,189.0,164.0,362.0,1016.0,122.0,343.0,32.0,5.0,330.0,1011.0,12.0,110.0,5.0,357.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5006.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",48039.0,4299.0,3573.0,3580.0,36883.0,3855.0,2548.0,2556.0,0.0,0.0,1316.0,1143.0,2432.0,6576.0,131.0,355.0,184.0,-309.0,2249.0,6884.0,26.0,108.0,95.0,2338.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2432.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,36883.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,553.0,0.0,202.0,4949.0,436.0,1754.0,1761.0,0.0,0.0,189.0,164.0,362.0,1014.0,122.0,343.0,32.0,3.0,330.0,1011.0,12.0,110.0,5.0,357.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",49796.0,5086.0,3569.0,3579.0,38564.0,4610.0,2967.0,2983.0,0.0,0.0,1315.0,1143.0,2441.0,6597.0,131.0,356.0,196.0,-274.0,2244.0,6871.0,26.0,108.0,102.0,2338.0,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,2441.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,38564.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,816.0,0.0,380.0,5517.0,672.0,2076.0,2100.0,0.0,0.0,189.0,164.0,368.0,1039.0,125.0,358.0,39.0,31.0,329.0,1009.0,16.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5517.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",52615.0,5165.0,3569.0,3577.0,40781.0,4634.0,3105.0,3114.0,0.0,0.0,1315.0,1142.0,2458.0,6643.0,131.0,355.0,217.0,-217.0,2241.0,6860.0,26.0,108.0,113.0,2345.0,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,2458.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.0,0.0,0.0,0.0,0.0,0.0,0.0,40781.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,741.0,0.0,276.0,5232.0,611.0,1854.0,1864.0,0.0,0.0,189.0,164.0,365.0,1026.0,123.0,347.0,36.0,17.0,329.0,1009.0,13.0,110.0,6.0,359.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5232.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",115362.0,13650.0,3574.0,3585.0,96040.0,12887.0,2833.0,2840.0,0.0,0.0,4335.0,3762.0,7766.0,21041.0,131.0,355.0,324.0,-1745.0,7442.0,22786.0,26.0,109.0,170.0,7595.0,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,7766.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,7442.0,0.0,0.0,0.0,0.0,0.0,0.0,96040.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,644.0,0.0,238.0,5205.0,515.0,1822.0,1831.0,0.0,0.0,189.0,164.0,364.0,1025.0,123.0,346.0,35.0,15.0,330.0,1010.0,13.0,110.0,5.0,359.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",49736.0,4588.0,3586.0,3595.0,38541.0,4111.0,2985.0,2998.0,0.0,0.0,1316.0,1143.0,2443.0,6601.0,131.0,356.0,197.0,-275.0,2246.0,6876.0,26.0,108.0,101.0,2342.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2443.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,38541.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,735.0,0.0,275.0,5480.0,593.0,1908.0,1921.0,0.0,0.0,189.0,164.0,368.0,1038.0,124.0,350.0,39.0,29.0,329.0,1010.0,14.0,110.0,6.0,362.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5480.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",49732.0,4596.0,3567.0,3576.0,38224.0,4125.0,2850.0,2861.0,0.0,0.0,1316.0,1143.0,2441.0,6595.0,131.0,355.0,195.0,-280.0,2246.0,6876.0,26.0,109.0,101.0,2340.0,101.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,2441.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,38224.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,750.0,0.0,271.0,5351.0,615.0,1872.0,1883.0,0.0,0.0,189.0,164.0,366.0,1031.0,123.0,348.0,36.0,21.0,329.0,1009.0,13.0,110.0,5.0,360.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",47563.0,4532.0,3573.0,3583.0,35796.0,4081.0,2418.0,2429.0,0.0,0.0,1316.0,1143.0,2434.0,6582.0,131.0,356.0,185.0,-301.0,2249.0,6884.0,26.0,108.0,94.0,2339.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2434.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,35796.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,531.0,0.0,192.0,4499.0,434.0,1581.0,1588.0,0.0,0.0,189.0,164.0,356.0,994.0,120.0,335.0,26.0,-17.0,330.0,1011.0,10.0,110.0,4.0,352.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4499.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",153732.0,17371.0,3571.0,3578.0,126929.0,16555.0,2312.0,2320.0,0.0,0.0,7362.0,6386.0,13038.0,35363.0,132.0,358.0,353.0,-3477.0,12684.0,38839.0,27.0,109.0,179.0,12859.0,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,13038.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,12684.0,0.0,0.0,0.0,0.0,0.0,0.0,126929.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,656.0,0.0,249.0,5256.0,526.0,1854.0,1864.0,0.0,0.0,189.0,164.0,363.0,1026.0,122.0,347.0,34.0,16.0,329.0,1010.0,13.0,110.0,4.0,359.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",47686.0,4223.0,3569.0,3577.0,36016.0,3771.0,2452.0,2462.0,0.0,0.0,1316.0,1143.0,2436.0,6584.0,132.0,356.0,186.0,-302.0,2249.0,6886.0,26.0,109.0,97.0,2339.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,36016.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,597.0,0.0,223.0,5145.0,471.0,1808.0,1815.0,0.0,0.0,189.0,164.0,363.0,1023.0,122.0,346.0,33.0,12.0,330.0,1010.0,12.0,110.0,5.0,359.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5145.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",47654.0,4158.0,3569.0,3574.0,36458.0,3717.0,2659.0,2673.0,0.0,0.0,1316.0,1143.0,2433.0,6574.0,131.0,355.0,183.0,-313.0,2249.0,6887.0,26.0,108.0,95.0,2337.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,2433.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,36458.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,859.0,0.0,335.0,5706.0,706.0,2048.0,2065.0,0.0,0.0,189.0,164.0,369.0,1048.0,125.0,357.0,40.0,39.0,329.0,1009.0,15.0,110.0,5.0,364.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",49856.0,5039.0,3585.0,3596.0,38162.0,4553.0,2674.0,2691.0,0.0,0.0,1316.0,1143.0,2444.0,6607.0,131.0,356.0,200.0,-264.0,2244.0,6871.0,26.0,108.0,105.0,2339.0,105.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,2444.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,0.0,0.0,0.0,0.0,0.0,38162.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,675.0,0.0,268.0,5000.0,555.0,1810.0,1824.0,0.0,0.0,189.0,164.0,362.0,1016.0,122.0,344.0,32.0,6.0,329.0,1010.0,12.0,110.0,5.0,357.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",105726.0,11293.0,3582.0,3590.0,86661.0,10625.0,2272.0,2281.0,0.0,0.0,4338.0,3764.0,7742.0,20989.0,132.0,357.0,283.0,-1851.0,7459.0,22840.0,26.0,109.0,145.0,7597.0,145.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,7742.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,7459.0,0.0,0.0,0.0,0.0,0.0,0.0,86661.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,548.0,0.0,191.0,5071.0,425.0,1796.0,1801.0,0.0,0.0,189.0,164.0,362.0,1020.0,122.0,345.0,33.0,9.0,330.0,1011.0,12.0,110.0,4.0,358.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,5071.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",46207.0,3909.0,3570.0,3576.0,35045.0,3483.0,2300.0,2312.0,0.0,0.0,1317.0,1144.0,2428.0,6566.0,131.0,355.0,176.0,-328.0,2252.0,6894.0,26.0,109.0,91.0,2337.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2428.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,2252.0,0.0,0.0,0.0,0.0,0.0,0.0,35045.0,0.0,0.0,0.0,0.0,0.0,0.0
