Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00121_PONTA,0, ,2084.0," ""GERAL""       ",372.0,889.0,230.0,410.0,6015.0,751.0,2125.0,2145.0,0.0,0.0,207.0,179.0,370.0,1031.0,124.0,347.0,68.0,159.0,302.0,872.0,23.0,101.0,4.0,367.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",147286.0,16436.0,5043.0,5072.0,131365.0,17809.0,5692.0,5717.0,0.0,0.0,4729.0,4107.0,7427.0,18792.0,137.0,354.0,614.0,-839.0,6812.0,19631.0,42.0,100.0,288.0,7139.0,288.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,7427.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,6812.0,0.0,0.0,0.0,0.0,0.0,0.0,131365.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",1194.0,953.0,606.0,689.0,6878.0,803.0,2500.0,2515.0,0.0,0.0,207.0,179.0,373.0,1041.0,125.0,349.0,72.0,172.0,301.0,869.0,25.0,101.0,5.0,368.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6878.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",55664.0,4307.0,3905.0,3915.0,44508.0,4460.0,3056.0,3066.0,0.0,0.0,1437.0,1249.0,2327.0,5956.0,129.0,351.0,264.0,12.0,2063.0,5944.0,33.0,100.0,104.0,2223.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,44508.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",188.0,752.0,136.0,305.0,5825.0,621.0,2031.0,2042.0,0.0,0.0,207.0,179.0,369.0,1026.0,124.0,345.0,66.0,152.0,303.0,874.0,23.0,101.0,3.0,366.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5825.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",58471.0,5190.0,3909.0,3918.0,48150.0,5322.0,3757.0,3771.0,0.0,0.0,1436.0,1248.0,2335.0,5964.0,128.0,349.0,277.0,35.0,2058.0,5929.0,32.0,100.0,117.0,2218.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,48150.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",632.0,761.0,327.0,422.0,6308.0,619.0,2222.0,2232.0,0.0,0.0,207.0,179.0,372.0,1036.0,124.0,347.0,69.0,164.0,302.0,872.0,24.0,101.0,5.0,367.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6308.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",58042.0,4643.0,3908.0,3917.0,47747.0,4773.0,3643.0,3652.0,0.0,0.0,1436.0,1248.0,2338.0,5970.0,129.0,350.0,278.0,37.0,2059.0,5934.0,32.0,100.0,118.0,2220.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2338.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,0.0,0.0,0.0,0.0,0.0,0.0,47747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",331.0,689.0,209.0,329.0,5970.0,556.0,2105.0,2115.0,0.0,0.0,207.0,179.0,370.0,1028.0,124.0,346.0,67.0,155.0,303.0,874.0,23.0,101.0,4.0,366.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5970.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",46579.0,3910.0,3909.0,3917.0,36314.0,4231.0,2508.0,2517.0,0.0,0.0,1440.0,1250.0,2276.0,5819.0,129.0,349.0,201.0,-157.0,2074.0,5976.0,32.0,100.0,73.0,2202.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2276.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.0,0.0,0.0,0.0,0.0,0.0,0.0,36314.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,496.0,0.0,184.0,4418.0,463.0,1575.0,1582.0,0.0,0.0,207.0,180.0,345.0,929.0,117.0,317.0,41.0,53.0,304.0,876.0,16.0,101.0,2.0,343.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",107975.0,9889.0,3561.0,3569.0,93117.0,12072.0,2585.0,2590.0,0.0,0.0,4743.0,4116.0,7183.0,18143.0,127.0,346.0,311.0,-1662.0,6873.0,19805.0,30.0,100.0,134.0,7049.0,134.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,7183.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,6873.0,0.0,0.0,0.0,0.0,0.0,0.0,93117.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,585.0,0.0,216.0,5295.0,482.0,1870.0,1878.0,0.0,0.0,207.0,179.0,363.0,999.0,123.0,341.0,59.0,123.0,303.0,875.0,22.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5295.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",49592.0,3677.0,3780.0,3787.0,39805.0,3955.0,2795.0,2804.0,0.0,0.0,1439.0,1250.0,2292.0,5854.0,129.0,351.0,220.0,-114.0,2071.0,5968.0,32.0,100.0,86.0,2206.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39805.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",10.0,583.0,29.0,233.0,5474.0,470.0,1924.0,1932.0,0.0,0.0,207.0,179.0,365.0,1009.0,123.0,343.0,62.0,134.0,303.0,876.0,22.0,101.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",50085.0,3906.0,3846.0,3852.0,40304.0,4199.0,2786.0,2794.0,0.0,0.0,1439.0,1250.0,2285.0,5836.0,129.0,349.0,215.0,-129.0,2070.0,5965.0,32.0,100.0,84.0,2202.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,40304.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",8.0,585.0,23.0,219.0,5412.0,477.0,1918.0,1926.0,0.0,0.0,207.0,179.0,364.0,1004.0,124.0,343.0,61.0,129.0,303.0,876.0,23.0,101.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",51931.0,4766.0,3833.0,3841.0,42140.0,5023.0,3243.0,3261.0,0.0,0.0,1438.0,1249.0,2295.0,5860.0,129.0,349.0,229.0,-93.0,2066.0,5953.0,32.0,100.0,92.0,2203.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2295.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,42140.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",439.0,861.0,369.0,542.0,6027.0,732.0,2264.0,2291.0,0.0,0.0,207.0,179.0,368.0,1023.0,124.0,346.0,66.0,151.0,302.0,872.0,24.0,101.0,4.0,364.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6027.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",54871.0,4861.0,3808.0,3817.0,44562.0,5049.0,3394.0,3404.0,0.0,0.0,1437.0,1249.0,2316.0,5920.0,128.0,348.0,253.0,-22.0,2063.0,5943.0,31.0,100.0,103.0,2213.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,44562.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",152.0,791.0,130.0,311.0,5719.0,667.0,2026.0,2037.0,0.0,0.0,207.0,179.0,367.0,1019.0,124.0,344.0,64.0,146.0,303.0,874.0,23.0,101.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5719.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",121353.0,12061.0,3846.0,3855.0,104952.0,14052.0,3097.0,3105.0,0.0,0.0,4739.0,4113.0,7232.0,18280.0,128.0,349.0,379.0,-1467.0,6853.0,19747.0,31.0,100.0,167.0,7065.0,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,7232.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,6853.0,0.0,0.0,0.0,0.0,0.0,0.0,104952.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",94.0,688.0,95.0,262.0,5690.0,563.0,1991.0,2001.0,0.0,0.0,207.0,179.0,368.0,1021.0,124.0,344.0,65.0,146.0,303.0,875.0,23.0,101.0,3.0,365.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",52411.0,4245.0,3899.0,3909.0,42113.0,4477.0,3264.0,3277.0,0.0,0.0,1438.0,1249.0,2304.0,5887.0,129.0,350.0,237.0,-68.0,2067.0,5955.0,32.0,100.0,92.0,2212.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,0.0,0.0,0.0,0.0,0.0,0.0,42113.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",329.0,780.0,189.0,346.0,5988.0,646.0,2084.0,2098.0,0.0,0.0,207.0,179.0,370.0,1029.0,124.0,345.0,67.0,156.0,303.0,873.0,23.0,101.0,4.0,366.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5988.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",52011.0,4242.0,3908.0,3917.0,41762.0,4490.0,3115.0,3127.0,0.0,0.0,1438.0,1249.0,2299.0,5873.0,128.0,349.0,231.0,-84.0,2067.0,5956.0,32.0,100.0,91.0,2208.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2299.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,0.0,0.0,0.0,0.0,0.0,0.0,41762.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",240.0,799.0,149.0,313.0,5849.0,671.0,2045.0,2057.0,0.0,0.0,207.0,179.0,368.0,1023.0,124.0,344.0,66.0,149.0,303.0,873.0,23.0,101.0,4.0,365.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5849.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",49393.0,4160.0,3843.0,3855.0,39113.0,4445.0,2643.0,2655.0,0.0,0.0,1439.0,1250.0,2286.0,5845.0,128.0,349.0,215.0,-120.0,2071.0,5965.0,32.0,100.0,81.0,2205.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39113.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,542.0,0.0,200.0,4920.0,474.0,1729.0,1737.0,0.0,0.0,207.0,180.0,354.0,965.0,120.0,329.0,50.0,89.0,304.0,876.0,19.0,101.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",160130.0,13958.0,3618.0,3625.0,138697.0,18045.0,2527.0,2536.0,0.0,0.0,8050.0,6983.0,12085.0,30464.0,127.0,346.0,399.0,-3212.0,11686.0,33676.0,30.0,100.0,174.0,11911.0,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,12085.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,11686.0,0.0,0.0,0.0,0.0,0.0,0.0,138697.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",149.0,701.0,130.0,289.0,5746.0,574.0,2026.0,2037.0,0.0,0.0,207.0,179.0,368.0,1022.0,124.0,344.0,65.0,147.0,303.0,874.0,23.0,101.0,4.0,364.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5746.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",49636.0,3827.0,3864.0,3872.0,39354.0,4106.0,2680.0,2690.0,0.0,0.0,1439.0,1250.0,2288.0,5851.0,129.0,350.0,217.0,-116.0,2071.0,5967.0,32.0,100.0,83.0,2206.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39354.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",94.0,635.0,81.0,251.0,5625.0,515.0,1976.0,1984.0,0.0,0.0,207.0,179.0,367.0,1017.0,124.0,345.0,63.0,142.0,303.0,875.0,23.0,101.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5625.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",50112.0,3764.0,3871.0,3877.0,39828.0,4042.0,2906.0,2922.0,0.0,0.0,1439.0,1250.0,2290.0,5851.0,129.0,350.0,220.0,-115.0,2071.0,5966.0,32.0,100.0,85.0,2206.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,2290.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39828.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",603.0,904.0,339.0,479.0,6230.0,767.0,2234.0,2253.0,0.0,0.0,207.0,179.0,370.0,1029.0,124.0,346.0,68.0,158.0,302.0,872.0,24.0,101.0,5.0,365.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",51985.0,4720.0,3846.0,3855.0,41691.0,4957.0,2924.0,2941.0,0.0,0.0,1438.0,1249.0,2300.0,5881.0,128.0,349.0,233.0,-72.0,2066.0,5953.0,32.0,100.0,94.0,2206.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,41691.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",35.0,719.0,83.0,299.0,5468.0,606.0,1979.0,1994.0,0.0,0.0,207.0,179.0,364.0,1008.0,123.0,344.0,61.0,133.0,303.0,875.0,22.0,101.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",110559.0,9441.0,3765.0,3777.0,94692.0,11577.0,2484.0,2493.0,0.0,0.0,4743.0,4115.0,7195.0,18184.0,128.0,348.0,324.0,-1616.0,6871.0,19800.0,31.0,100.0,137.0,7058.0,137.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,7195.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,6871.0,0.0,0.0,0.0,0.0,0.0,0.0,94692.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",60.0,581.0,68.0,207.0,5545.0,464.0,1964.0,1969.0,0.0,0.0,207.0,179.0,366.0,1013.0,124.0,344.0,62.0,138.0,303.0,875.0,22.0,101.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",48058.0,3469.0,3825.0,3833.0,38284.0,3787.0,2515.0,2528.0,0.0,0.0,1440.0,1250.0,2279.0,5820.0,129.0,350.0,205.0,-155.0,2074.0,5975.0,32.0,100.0,78.0,2201.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,2279.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.0,0.0,0.0,0.0,0.0,0.0,0.0,38284.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",247.0,833.0,148.0,322.0,5904.0,698.0,2043.0,2057.0,0.0,0.0,207.0,179.0,370.0,1029.0,124.0,345.0,67.0,156.0,303.0,873.0,23.0,101.0,4.0,366.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5904.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",48611.0,3686.0,3875.0,3883.0,38333.0,3979.0,2558.0,2566.0,0.0,0.0,1439.0,1250.0,2284.0,5842.0,129.0,351.0,212.0,-130.0,2073.0,5971.0,32.0,100.0,79.0,2205.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,0.0,0.0,0.0,0.0,0.0,0.0,38333.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",26.0,634.0,41.0,254.0,5398.0,527.0,1937.0,1946.0,0.0,0.0,207.0,179.0,363.0,1003.0,124.0,344.0,60.0,128.0,303.0,875.0,22.0,101.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5398.0,0.0,0.0,0.0,0.0,0.0,0.0
