Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",128763.0,12131.0,5250.0,5273.0,118225.0,15978.0,5116.0,5138.0,0.0,0.0,4267.0,3704.0,6905.0,16402.0,124.0,297.0,452.0,-1298.0,6452.0,17700.0,35.0,94.0,223.0,6682.0,223.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,6905.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,6452.0,0.0,0.0,0.0,0.0,0.0,0.0,118225.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",4071.0,631.0,1545.0,1560.0,6146.0,696.0,2236.0,2248.0,0.0,0.0,186.0,161.0,325.0,819.0,109.0,275.0,43.0,46.0,282.0,774.0,15.0,94.0,8.0,317.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,6146.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",45307.0,2910.0,2865.0,2871.0,40015.0,3974.0,2753.0,2762.0,0.0,0.0,1298.0,1127.0,2124.0,5086.0,109.0,274.0,164.0,-288.0,1959.0,5374.0,16.0,94.0,70.0,2054.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,40015.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",3120.0,454.0,1121.0,1131.0,5198.0,533.0,1813.0,1822.0,0.0,0.0,186.0,161.0,322.0,810.0,108.0,271.0,39.0,32.0,283.0,777.0,13.0,95.0,6.0,316.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5198.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",48615.0,3740.0,3501.0,3511.0,43310.0,4757.0,3385.0,3397.0,0.0,0.0,1297.0,1126.0,2138.0,5118.0,108.0,271.0,184.0,-241.0,1954.0,5360.0,15.0,94.0,83.0,2055.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.0,0.0,0.0,0.0,0.0,0.0,0.0,43310.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",3557.0,459.0,1293.0,1303.0,5633.0,530.0,1985.0,1993.0,0.0,0.0,186.0,161.0,324.0,816.0,109.0,273.0,41.0,39.0,283.0,776.0,14.0,94.0,8.0,317.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",48254.0,3248.0,3397.0,3403.0,42946.0,4262.0,3282.0,3290.0,0.0,0.0,1297.0,1126.0,2140.0,5125.0,108.0,272.0,185.0,-239.0,1955.0,5363.0,16.0,94.0,83.0,2057.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,42946.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",3252.0,397.0,1187.0,1197.0,5329.0,474.0,1879.0,1887.0,0.0,0.0,186.0,161.0,323.0,811.0,108.0,272.0,39.0,34.0,283.0,777.0,14.0,95.0,7.0,316.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",37905.0,2601.0,2486.0,2490.0,32647.0,3774.0,2259.0,2267.0,0.0,0.0,1300.0,1128.0,2091.0,5001.0,108.0,271.0,123.0,-397.0,1968.0,5398.0,15.0,94.0,47.0,2043.0,47.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,2091.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1968.0,0.0,0.0,0.0,0.0,0.0,0.0,32647.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",1869.0,309.0,713.0,722.0,3950.0,401.0,1407.0,1413.0,0.0,0.0,186.0,162.0,319.0,800.0,107.0,268.0,34.0,18.0,285.0,782.0,12.0,95.0,4.0,315.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",94195.0,6413.0,2438.0,2441.0,83830.0,10843.0,2328.0,2333.0,0.0,0.0,4278.0,3711.0,6731.0,15958.0,107.0,269.0,228.0,-1879.0,6503.0,17838.0,14.0,95.0,100.0,6631.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6731.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,6503.0,0.0,0.0,0.0,0.0,0.0,0.0,83830.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",2649.0,330.0,977.0,984.0,4727.0,411.0,1669.0,1676.0,0.0,0.0,186.0,161.0,322.0,808.0,107.0,270.0,38.0,29.0,284.0,779.0,13.0,95.0,6.0,316.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4727.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",41074.0,2410.0,2629.0,2633.0,35799.0,3529.0,2518.0,2525.0,0.0,0.0,1299.0,1128.0,2108.0,5047.0,108.0,272.0,143.0,-343.0,1965.0,5390.0,15.0,95.0,58.0,2050.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,2108.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,35799.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",2807.0,315.0,1024.0,1031.0,4886.0,399.0,1717.0,1723.0,0.0,0.0,186.0,161.0,321.0,807.0,107.0,270.0,37.0,27.0,284.0,779.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4886.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",41519.0,2618.0,2620.0,2624.0,36249.0,3750.0,2509.0,2517.0,0.0,0.0,1299.0,1128.0,2103.0,5032.0,108.0,271.0,139.0,-356.0,1964.0,5387.0,15.0,94.0,57.0,2047.0,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.0,0.0,0.0,0.0,0.0,0.0,0.0,36249.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",2752.0,322.0,1019.0,1026.0,4831.0,405.0,1711.0,1717.0,0.0,0.0,186.0,161.0,321.0,806.0,107.0,270.0,37.0,27.0,284.0,779.0,13.0,95.0,5.0,316.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4831.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",43181.0,3390.0,3035.0,3046.0,37902.0,4492.0,2921.0,2937.0,0.0,0.0,1298.0,1127.0,2111.0,5052.0,108.0,271.0,150.0,-326.0,1961.0,5378.0,15.0,94.0,64.0,2047.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2111.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.0,0.0,0.0,0.0,0.0,0.0,0.0,37902.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",3303.0,557.0,1331.0,1360.0,5381.0,633.0,2023.0,2046.0,0.0,0.0,186.0,161.0,322.0,810.0,108.0,272.0,39.0,34.0,283.0,776.0,14.0,95.0,7.0,316.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5381.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",45366.0,3447.0,3171.0,3177.0,40076.0,4510.0,3057.0,3066.0,0.0,0.0,1298.0,1127.0,2123.0,5083.0,108.0,270.0,165.0,-288.0,1958.0,5371.0,14.0,94.0,72.0,2051.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.0,0.0,0.0,0.0,0.0,0.0,0.0,40076.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",3026.0,495.0,1116.0,1126.0,5104.0,575.0,1808.0,1817.0,0.0,0.0,186.0,161.0,321.0,808.0,107.0,271.0,38.0,31.0,283.0,777.0,13.0,95.0,6.0,316.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5104.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",104855.0,8285.0,2902.0,2907.0,94468.0,12614.0,2790.0,2797.0,0.0,0.0,4275.0,3709.0,6754.0,16016.0,108.0,271.0,266.0,-1780.0,6487.0,17796.0,15.0,95.0,123.0,6631.0,123.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,6754.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,6487.0,0.0,0.0,0.0,0.0,0.0,0.0,94468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",2999.0,400.0,1084.0,1094.0,5078.0,481.0,1777.0,1785.0,0.0,0.0,186.0,161.0,321.0,808.0,107.0,270.0,38.0,29.0,283.0,778.0,13.0,95.0,6.0,316.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5078.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",43151.0,2895.0,3053.0,3062.0,37871.0,3996.0,2940.0,2952.0,0.0,0.0,1298.0,1127.0,2113.0,5056.0,108.0,271.0,152.0,-325.0,1962.0,5381.0,15.0,94.0,63.0,2050.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2113.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,37871.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",3267.0,478.0,1168.0,1183.0,5345.0,555.0,1861.0,1873.0,0.0,0.0,186.0,161.0,322.0,810.0,108.0,271.0,39.0,33.0,283.0,777.0,13.0,95.0,6.0,316.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5345.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",42832.0,2897.0,2919.0,2926.0,37555.0,4008.0,2806.0,2817.0,0.0,0.0,1298.0,1127.0,2110.0,5047.0,108.0,271.0,147.0,-335.0,1962.0,5382.0,15.0,95.0,62.0,2048.0,62.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,37555.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",3142.0,499.0,1133.0,1145.0,5220.0,578.0,1825.0,1836.0,0.0,0.0,186.0,161.0,322.0,808.0,108.0,270.0,38.0,31.0,283.0,777.0,13.0,95.0,6.0,316.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",40434.0,2823.0,2491.0,2497.0,35168.0,3967.0,2381.0,2392.0,0.0,0.0,1299.0,1128.0,2099.0,5022.0,108.0,270.0,134.0,-367.0,1965.0,5389.0,15.0,94.0,54.0,2045.0,54.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,2099.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,35168.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",2314.0,318.0,850.0,858.0,4394.0,407.0,1544.0,1550.0,0.0,0.0,186.0,162.0,319.0,802.0,107.0,268.0,35.0,22.0,284.0,781.0,12.0,95.0,4.0,315.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",140316.0,8409.0,2386.0,2390.0,124871.0,16212.0,2276.0,2284.0,0.0,0.0,7260.0,6295.0,11346.0,26842.0,107.0,269.0,294.0,-3477.0,11052.0,30319.0,14.0,95.0,131.0,11215.0,131.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,11346.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,11052.0,0.0,0.0,0.0,0.0,0.0,0.0,124871.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",3050.0,411.0,1115.0,1126.0,5128.0,491.0,1808.0,1817.0,0.0,0.0,186.0,161.0,322.0,809.0,108.0,271.0,38.0,31.0,283.0,778.0,13.0,95.0,6.0,315.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",40652.0,2521.0,2524.0,2529.0,35384.0,3661.0,2414.0,2423.0,0.0,0.0,1299.0,1128.0,2101.0,5026.0,108.0,271.0,135.0,-364.0,1965.0,5391.0,15.0,95.0,55.0,2046.0,55.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,2101.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,35384.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",2942.0,357.0,1071.0,1078.0,5020.0,438.0,1764.0,1770.0,0.0,0.0,186.0,161.0,321.0,808.0,108.0,271.0,38.0,30.0,284.0,779.0,13.0,95.0,6.0,316.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,5020.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",41090.0,2470.0,2729.0,2738.0,35820.0,3608.0,2618.0,2632.0,0.0,0.0,1299.0,1128.0,2103.0,5027.0,108.0,271.0,138.0,-362.0,1965.0,5390.0,15.0,94.0,57.0,2046.0,57.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,35820.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",3487.0,592.0,1304.0,1324.0,5564.0,665.0,1996.0,2012.0,0.0,0.0,186.0,161.0,324.0,813.0,108.0,273.0,41.0,38.0,283.0,776.0,14.0,95.0,8.0,316.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5564.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",42768.0,3324.0,2745.0,2755.0,37491.0,4428.0,2633.0,2649.0,0.0,0.0,1298.0,1127.0,2110.0,5051.0,108.0,271.0,148.0,-329.0,1961.0,5379.0,15.0,94.0,64.0,2046.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.0,0.0,0.0,0.0,0.0,0.0,0.0,37491.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",2801.0,440.0,1073.0,1089.0,4880.0,522.0,1766.0,1778.0,0.0,0.0,186.0,161.0,321.0,807.0,107.0,270.0,37.0,29.0,284.0,778.0,13.0,95.0,5.0,315.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",95597.0,5957.0,2348.0,2356.0,85233.0,10388.0,2237.0,2246.0,0.0,0.0,4278.0,3711.0,6730.0,15956.0,107.0,270.0,228.0,-1881.0,6502.0,17837.0,14.0,95.0,100.0,6630.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6730.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,6502.0,0.0,0.0,0.0,0.0,0.0,0.0,85233.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",2870.0,311.0,1060.0,1064.0,4949.0,393.0,1752.0,1756.0,0.0,0.0,186.0,161.0,321.0,808.0,107.0,270.0,38.0,29.0,284.0,779.0,13.0,95.0,6.0,316.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",39694.0,2226.0,2403.0,2406.0,34429.0,3378.0,2265.0,2277.0,0.0,0.0,1300.0,1128.0,2098.0,5019.0,108.0,271.0,131.0,-376.0,1967.0,5395.0,15.0,95.0,52.0,2046.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,2098.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,34429.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",3192.0,526.0,1132.0,1146.0,5269.0,602.0,1824.0,1835.0,0.0,0.0,186.0,161.0,323.0,811.0,108.0,271.0,40.0,34.0,283.0,777.0,14.0,95.0,7.0,316.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,5269.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",39730.0,2396.0,2448.0,2451.0,34465.0,3547.0,2304.0,2312.0,0.0,0.0,1300.0,1128.0,2097.0,5019.0,108.0,272.0,131.0,-375.0,1967.0,5394.0,15.0,94.0,52.0,2045.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,2097.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,34465.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",2739.0,368.0,1035.0,1045.0,4818.0,451.0,1728.0,1736.0,0.0,0.0,186.0,161.0,321.0,807.0,108.0,270.0,37.0,28.0,284.0,779.0,13.0,95.0,6.0,315.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,4818.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",56256.0,3186.0,2363.0,2367.0,48467.0,6082.0,1455.0,1464.0,0.0,0.0,2792.0,2421.0,4388.0,10422.0,108.0,270.0,139.0,-1233.0,4249.0,11655.0,14.0,95.0,50.0,4338.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4388.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,4249.0,0.0,0.0,0.0,0.0,0.0,0.0,48467.0,0.0,0.0,0.0,0.0,0.0,0.0
