Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00119_PONTA,0, ,2060.0," ""GERAL""       ",16.0,1118.0,56.0,414.0,6505.0,905.0,2324.0,2347.0,0.0,0.0,189.0,164.0,389.0,1106.0,132.0,380.0,87.0,235.0,302.0,872.0,32.0,101.0,5.0,384.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6505.0,0.0,0.0,0.0,0.0,0.0,0.0
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",54981.0,4807.0,4467.0,4485.0,43730.0,4897.0,3189.0,3198.0,0.0,0.0,1314.0,1142.0,2341.0,6018.0,140.0,391.0,278.0,76.0,2063.0,5942.0,45.0,100.0,102.0,2239.0,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,2341.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,43730.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",0.0,810.0,0.0,318.0,5505.0,689.0,1946.0,1965.0,0.0,0.0,189.0,164.0,366.0,1016.0,124.0,348.0,63.0,142.0,303.0,874.0,24.0,101.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",136595.0,14710.0,5353.0,5379.0,120103.0,16275.0,5193.0,5216.0,0.0,0.0,4328.0,3758.0,7369.0,18643.0,138.0,387.0,541.0,-1034.0,6829.0,19677.0,42.0,100.0,249.0,7120.0,249.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,7369.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,6829.0,0.0,0.0,0.0,0.0,0.0,0.0,120103.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",7.0,936.0,27.0,341.0,6306.0,743.0,2295.0,2309.0,0.0,0.0,189.0,164.0,384.0,1087.0,132.0,379.0,82.0,214.0,303.0,873.0,31.0,101.0,4.0,380.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,6306.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",51952.0,3954.0,4355.0,4367.0,40713.0,4086.0,2794.0,2804.0,0.0,0.0,1315.0,1143.0,2329.0,5991.0,140.0,390.0,261.0,32.0,2068.0,5958.0,44.0,100.0,92.0,2237.0,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,2329.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,0.0,0.0,0.0,0.0,0.0,0.0,40713.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,671.0,0.0,253.0,5329.0,569.0,1859.0,1869.0,0.0,0.0,189.0,164.0,362.0,998.0,123.0,340.0,59.0,123.0,303.0,875.0,21.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5329.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",54087.0,4716.0,4174.0,4184.0,44037.0,4870.0,3436.0,3449.0,0.0,0.0,1314.0,1142.0,2325.0,5958.0,138.0,387.0,261.0,11.0,2064.0,5946.0,42.0,100.0,102.0,2223.0,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,2325.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,44037.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,714.0,0.0,269.0,5777.0,570.0,2036.0,2046.0,0.0,0.0,189.0,164.0,372.0,1039.0,127.0,357.0,69.0,165.0,303.0,875.0,26.0,101.0,4.0,369.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5777.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",54332.0,4258.0,4217.0,4227.0,43678.0,4374.0,3332.0,3340.0,0.0,0.0,1315.0,1142.0,2336.0,5997.0,139.0,388.0,272.0,49.0,2065.0,5948.0,43.0,100.0,104.0,2233.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,2336.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,0.0,0.0,0.0,0.0,0.0,0.0,43678.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,625.0,0.0,239.0,5464.0,510.0,1927.0,1937.0,0.0,0.0,189.0,164.0,365.0,1011.0,124.0,346.0,62.0,135.0,303.0,875.0,23.0,101.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5464.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",43215.0,3561.0,4167.0,4176.0,33214.0,3873.0,2293.0,2302.0,0.0,0.0,1318.0,1144.0,2276.0,5839.0,138.0,387.0,197.0,-150.0,2079.0,5989.0,42.0,100.0,65.0,2212.0,65.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,2276.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.0,0.0,0.0,0.0,0.0,0.0,0.0,33214.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,431.0,0.0,160.0,4040.0,424.0,1440.0,1447.0,0.0,0.0,190.0,164.0,339.0,904.0,115.0,308.0,35.0,28.0,304.0,876.0,13.0,101.0,2.0,337.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",100265.0,8819.0,3840.0,3850.0,85155.0,11042.0,2363.0,2369.0,0.0,0.0,4340.0,3765.0,7172.0,18131.0,137.0,384.0,288.0,-1705.0,6884.0,19837.0,40.0,100.0,117.0,7055.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,7172.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,6884.0,0.0,0.0,0.0,0.0,0.0,0.0,85155.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,507.0,0.0,188.0,4842.0,441.0,1711.0,1718.0,0.0,0.0,190.0,164.0,354.0,962.0,120.0,328.0,50.0,87.0,304.0,876.0,18.0,101.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",45821.0,3329.0,4041.0,4049.0,36404.0,3619.0,2556.0,2564.0,0.0,0.0,1317.0,1144.0,2286.0,5855.0,139.0,387.0,210.0,-128.0,2076.0,5983.0,42.0,100.0,75.0,2211.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,36404.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,505.0,0.0,203.0,5006.0,430.0,1760.0,1766.0,0.0,0.0,190.0,164.0,356.0,972.0,120.0,331.0,52.0,96.0,304.0,876.0,19.0,101.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5006.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",46273.0,3539.0,4101.0,4109.0,36860.0,3843.0,2547.0,2555.0,0.0,0.0,1317.0,1143.0,2281.0,5839.0,138.0,386.0,205.0,-141.0,2076.0,5980.0,42.0,100.0,73.0,2208.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,36860.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,507.0,0.0,190.0,4950.0,436.0,1754.0,1761.0,0.0,0.0,190.0,164.0,355.0,968.0,120.0,331.0,51.0,92.0,304.0,876.0,19.0,101.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4950.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",47960.0,4323.0,4089.0,4099.0,38539.0,4596.0,2966.0,2982.0,0.0,0.0,1316.0,1143.0,2288.0,5859.0,138.0,386.0,217.0,-110.0,2072.0,5969.0,42.0,100.0,80.0,2208.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,38539.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,792.0,0.0,382.0,5517.0,672.0,2076.0,2100.0,0.0,0.0,189.0,164.0,366.0,1015.0,127.0,359.0,63.0,141.0,303.0,874.0,26.0,101.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5517.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",50789.0,4419.0,4066.0,4076.0,40756.0,4621.0,3104.0,3113.0,0.0,0.0,1315.0,1143.0,2309.0,5922.0,138.0,385.0,241.0,-37.0,2068.0,5959.0,41.0,100.0,90.0,2219.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2309.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.0,0.0,0.0,0.0,0.0,0.0,0.0,40756.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,705.0,0.0,266.0,5232.0,611.0,1854.0,1864.0,0.0,0.0,189.0,164.0,360.0,990.0,122.0,339.0,57.0,115.0,303.0,875.0,21.0,101.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5232.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",112321.0,10803.0,4101.0,4111.0,95985.0,12858.0,2832.0,2840.0,0.0,0.0,4336.0,3763.0,7214.0,18252.0,138.0,386.0,348.0,-1532.0,6866.0,19785.0,41.0,100.0,144.0,7069.0,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,7214.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,6866.0,0.0,0.0,0.0,0.0,0.0,0.0,95985.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,606.0,0.0,227.0,5205.0,515.0,1822.0,1831.0,0.0,0.0,189.0,164.0,360.0,987.0,122.0,337.0,56.0,112.0,303.0,875.0,21.0,101.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",48541.0,3860.0,4149.0,4161.0,38517.0,4098.0,2984.0,2997.0,0.0,0.0,1316.0,1143.0,2300.0,5895.0,138.0,387.0,227.0,-75.0,2072.0,5970.0,42.0,100.0,81.0,2219.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0,0.0,0.0,38517.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,708.0,0.0,269.0,5480.0,593.0,1908.0,1921.0,0.0,0.0,189.0,164.0,365.0,1011.0,123.0,343.0,62.0,136.0,303.0,875.0,22.0,101.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5480.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",48217.0,3862.0,4222.0,4233.0,38196.0,4110.0,2849.0,2860.0,0.0,0.0,1316.0,1143.0,2296.0,5886.0,139.0,387.0,223.0,-85.0,2073.0,5971.0,42.0,100.0,80.0,2216.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,2296.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,0.0,0.0,0.0,0.0,0.0,0.0,38196.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,719.0,0.0,262.0,5351.0,615.0,1872.0,1883.0,0.0,0.0,189.0,164.0,362.0,999.0,123.0,340.0,59.0,124.0,303.0,875.0,22.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",45782.0,3786.0,4098.0,4111.0,35773.0,4069.0,2417.0,2428.0,0.0,0.0,1317.0,1143.0,2285.0,5860.0,138.0,386.0,209.0,-119.0,2076.0,5980.0,42.0,100.0,71.0,2213.0,71.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,35773.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,471.0,0.0,174.0,4499.0,434.0,1581.0,1588.0,0.0,0.0,190.0,164.0,346.0,934.0,117.0,317.0,43.0,58.0,304.0,876.0,16.0,101.0,2.0,344.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4499.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",148240.0,12330.0,3892.0,3901.0,126843.0,16509.0,2311.0,2319.0,0.0,0.0,7365.0,6387.0,12062.0,30417.0,137.0,384.0,358.0,-3308.0,11703.0,33725.0,40.0,101.0,150.0,11912.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,12062.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,11703.0,0.0,0.0,0.0,0.0,0.0,0.0,126843.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,622.0,0.0,240.0,5256.0,526.0,1854.0,1864.0,0.0,0.0,189.0,164.0,361.0,992.0,122.0,339.0,57.0,117.0,303.0,875.0,21.0,101.0,3.0,358.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",46005.0,3481.0,4118.0,4127.0,35994.0,3759.0,2451.0,2460.0,0.0,0.0,1317.0,1144.0,2287.0,5865.0,138.0,387.0,211.0,-116.0,2076.0,5981.0,42.0,100.0,73.0,2214.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2287.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,35994.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,558.0,0.0,213.0,5145.0,471.0,1808.0,1815.0,0.0,0.0,190.0,164.0,359.0,984.0,122.0,336.0,55.0,108.0,304.0,876.0,20.0,101.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5145.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",46448.0,3428.0,4124.0,4131.0,36435.0,3705.0,2658.0,2672.0,0.0,0.0,1317.0,1144.0,2288.0,5866.0,138.0,387.0,213.0,-114.0,2076.0,5980.0,42.0,100.0,74.0,2214.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,36435.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,843.0,0.0,335.0,5706.0,706.0,2048.0,2065.0,0.0,0.0,189.0,164.0,371.0,1032.0,127.0,357.0,68.0,158.0,303.0,874.0,26.0,101.0,4.0,367.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",48762.0,4333.0,4101.0,4111.0,38141.0,4542.0,2674.0,2690.0,0.0,0.0,1316.0,1143.0,2304.0,5921.0,138.0,386.0,233.0,-46.0,2071.0,5966.0,42.0,100.0,83.0,2221.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,38141.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,631.0,0.0,258.0,5000.0,555.0,1810.0,1824.0,0.0,0.0,189.0,164.0,355.0,972.0,121.0,335.0,52.0,97.0,303.0,875.0,20.0,101.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",102311.0,8403.0,4027.0,4040.0,86600.0,10593.0,2272.0,2280.0,0.0,0.0,4340.0,3765.0,7181.0,18162.0,138.0,385.0,298.0,-1671.0,6883.0,19833.0,41.0,100.0,119.0,7062.0,119.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,7181.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,6883.0,0.0,0.0,0.0,0.0,0.0,0.0,86600.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,506.0,0.0,179.0,5071.0,425.0,1796.0,1801.0,0.0,0.0,190.0,164.0,357.0,978.0,121.0,335.0,54.0,102.0,304.0,876.0,20.0,101.0,3.0,355.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,5071.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",45021.0,3174.0,4082.0,4091.0,35013.0,3466.0,2300.0,2311.0,0.0,0.0,1317.0,1144.0,2284.0,5857.0,138.0,387.0,206.0,-129.0,2078.0,5986.0,42.0,100.0,70.0,2214.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.0,0.0,0.0,0.0,0.0,0.0,0.0,35013.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,750.0,0.0,275.0,5401.0,640.0,1870.0,1883.0,0.0,0.0,189.0,164.0,364.0,1005.0,123.0,341.0,61.0,131.0,303.0,874.0,22.0,101.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5401.0,0.0,0.0,0.0,0.0,0.0,0.0
