Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00119_PONTA,0, ,2060.0," ""GERAL""       ",1351.0,1138.0,618.0,741.0,7093.0,978.0,2532.0,2556.0,0.0,0.0,207.0,179.0,375.0,1049.0,126.0,352.0,75.0,182.0,301.0,868.0,26.0,100.0,6.0,369.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,7093.0,0.0,0.0,0.0,0.0,0.0,0.0
S00120_FORA_PONTA,0, ,2081.0," ""GERAL""       ",58323.0,5202.0,3903.0,3919.0,47796.0,5341.0,3488.0,3498.0,0.0,0.0,1436.0,1248.0,2333.0,5957.0,129.0,352.0,275.0,28.0,2058.0,5929.0,32.0,100.0,114.0,2219.0,114.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,2333.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,47796.0,0.0,0.0,0.0,0.0,0.0,0.0
S00121_PONTA,0, ,2084.0," ""GERAL""       ",324.0,893.0,211.0,401.0,6015.0,751.0,2125.0,2145.0,0.0,0.0,207.0,179.0,371.0,1035.0,124.0,348.0,69.0,163.0,302.0,872.0,24.0,101.0,4.0,368.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.0,0.0,0.0,0.0,0.0,0.0,0.0
S00122_FORA_PONTA,0, ,2153.0," ""GERAL""       ",147292.0,16460.0,5039.0,5070.0,131363.0,17808.0,5692.0,5718.0,0.0,0.0,4729.0,4107.0,7433.0,18817.0,139.0,362.0,621.0,-814.0,6812.0,19631.0,45.0,100.0,288.0,7145.0,288.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,7433.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,6812.0,0.0,0.0,0.0,0.0,0.0,0.0,131363.0,0.0,0.0,0.0,0.0,0.0,0.0
S00123_PONTA,0, ,2156.0," ""GERAL""       ",1136.0,958.0,587.0,673.0,6879.0,803.0,2500.0,2516.0,0.0,0.0,207.0,179.0,374.0,1046.0,125.0,351.0,73.0,177.0,301.0,869.0,25.0,101.0,5.0,369.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,6879.0,0.0,0.0,0.0,0.0,0.0,0.0
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",55717.0,4311.0,3905.0,3915.0,44509.0,4460.0,3056.0,3066.0,0.0,0.0,1437.0,1249.0,2327.0,5960.0,130.0,353.0,264.0,16.0,2063.0,5944.0,33.0,100.0,104.0,2224.0,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,44509.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",148.0,756.0,117.0,299.0,5825.0,621.0,2031.0,2042.0,0.0,0.0,207.0,179.0,370.0,1029.0,124.0,346.0,67.0,155.0,303.0,874.0,23.0,101.0,3.0,367.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5825.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",58543.0,5197.0,3909.0,3918.0,48151.0,5322.0,3757.0,3771.0,0.0,0.0,1436.0,1248.0,2337.0,5970.0,129.0,351.0,279.0,41.0,2058.0,5928.0,32.0,100.0,118.0,2219.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2337.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,48151.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",581.0,766.0,308.0,409.0,6309.0,619.0,2222.0,2232.0,0.0,0.0,207.0,179.0,373.0,1040.0,125.0,349.0,70.0,168.0,302.0,872.0,24.0,101.0,4.0,368.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6309.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",58102.0,4649.0,3908.0,3917.0,47747.0,4773.0,3643.0,3652.0,0.0,0.0,1436.0,1248.0,2339.0,5975.0,129.0,351.0,279.0,42.0,2059.0,5933.0,32.0,100.0,118.0,2221.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,2339.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.0,0.0,0.0,0.0,0.0,0.0,0.0,47747.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",287.0,693.0,190.0,318.0,5971.0,556.0,2105.0,2115.0,0.0,0.0,207.0,179.0,371.0,1032.0,124.0,347.0,68.0,158.0,303.0,874.0,24.0,101.0,4.0,367.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5971.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",46651.0,3917.0,3909.0,3917.0,36315.0,4231.0,2508.0,2517.0,0.0,0.0,1440.0,1250.0,2277.0,5825.0,129.0,350.0,203.0,-151.0,2074.0,5976.0,32.0,100.0,73.0,2204.0,73.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2277.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.0,0.0,0.0,0.0,0.0,0.0,0.0,36315.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,496.0,0.0,184.0,4418.0,463.0,1575.0,1582.0,0.0,0.0,207.0,180.0,345.0,929.0,117.0,317.0,41.0,53.0,304.0,876.0,16.0,101.0,2.0,343.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",108053.0,9895.0,3582.0,3590.0,93118.0,12072.0,2585.0,2590.0,0.0,0.0,4743.0,4116.0,7185.0,18148.0,128.0,348.0,312.0,-1656.0,6873.0,19804.0,30.0,100.0,135.0,7050.0,135.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,7185.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,6873.0,0.0,0.0,0.0,0.0,0.0,0.0,93118.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,585.0,0.0,216.0,5295.0,482.0,1870.0,1878.0,0.0,0.0,207.0,179.0,363.0,999.0,123.0,341.0,59.0,123.0,303.0,875.0,22.0,101.0,3.0,359.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5295.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",49666.0,3683.0,3801.0,3807.0,39803.0,3954.0,2795.0,2804.0,0.0,0.0,1439.0,1250.0,2293.0,5861.0,130.0,353.0,222.0,-107.0,2071.0,5968.0,33.0,100.0,86.0,2208.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2293.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39803.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",2.0,584.0,9.0,233.0,5474.0,470.0,1924.0,1932.0,0.0,0.0,207.0,179.0,365.0,1010.0,124.0,345.0,62.0,134.0,303.0,876.0,23.0,101.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",50162.0,3913.0,3867.0,3873.0,40305.0,4200.0,2786.0,2794.0,0.0,0.0,1439.0,1250.0,2287.0,5842.0,129.0,351.0,217.0,-123.0,2070.0,5965.0,32.0,100.0,84.0,2203.0,84.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,2287.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,40305.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",1.0,586.0,3.0,219.0,5412.0,477.0,1918.0,1926.0,0.0,0.0,207.0,179.0,364.0,1005.0,124.0,345.0,61.0,130.0,303.0,876.0,23.0,101.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",52007.0,4773.0,3854.0,3862.0,42141.0,5024.0,3243.0,3261.0,0.0,0.0,1438.0,1249.0,2297.0,5867.0,129.0,351.0,231.0,-86.0,2066.0,5953.0,32.0,100.0,93.0,2204.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2297.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,42141.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",402.0,865.0,350.0,530.0,6027.0,732.0,2264.0,2291.0,0.0,0.0,207.0,179.0,369.0,1026.0,124.0,347.0,67.0,154.0,302.0,872.0,24.0,101.0,4.0,365.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6027.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",54953.0,4868.0,3829.0,3838.0,44562.0,5049.0,3394.0,3404.0,0.0,0.0,1437.0,1249.0,2318.0,5927.0,129.0,350.0,255.0,-15.0,2063.0,5942.0,32.0,100.0,103.0,2214.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,2318.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,44562.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",114.0,795.0,111.0,307.0,5720.0,667.0,2026.0,2037.0,0.0,0.0,207.0,179.0,368.0,1022.0,124.0,346.0,65.0,149.0,303.0,874.0,23.0,101.0,3.0,365.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",121446.0,12068.0,3867.0,3875.0,104952.0,14053.0,3097.0,3105.0,0.0,0.0,4739.0,4113.0,7233.0,18287.0,129.0,351.0,381.0,-1459.0,6853.0,19747.0,32.0,100.0,167.0,7066.0,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,7233.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,6853.0,0.0,0.0,0.0,0.0,0.0,0.0,104952.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",65.0,691.0,76.0,259.0,5691.0,563.0,1991.0,2001.0,0.0,0.0,207.0,179.0,368.0,1023.0,124.0,346.0,65.0,149.0,303.0,875.0,23.0,101.0,3.0,365.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5691.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",52484.0,4250.0,3909.0,3919.0,42111.0,4476.0,3263.0,3277.0,0.0,0.0,1438.0,1249.0,2306.0,5894.0,129.0,351.0,239.0,-61.0,2067.0,5955.0,32.0,100.0,93.0,2213.0,93.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,2306.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,0.0,0.0,0.0,0.0,0.0,0.0,42111.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",281.0,784.0,170.0,337.0,5989.0,646.0,2085.0,2099.0,0.0,0.0,207.0,179.0,371.0,1033.0,124.0,346.0,68.0,159.0,303.0,873.0,23.0,101.0,4.0,367.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",52072.0,4247.0,3908.0,3917.0,41763.0,4490.0,3115.0,3127.0,0.0,0.0,1438.0,1249.0,2300.0,5878.0,129.0,351.0,233.0,-78.0,2067.0,5956.0,32.0,100.0,91.0,2209.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,2300.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,0.0,0.0,0.0,0.0,0.0,0.0,41763.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",196.0,803.0,130.0,308.0,5850.0,671.0,2045.0,2058.0,0.0,0.0,207.0,179.0,369.0,1026.0,124.0,346.0,66.0,153.0,303.0,873.0,23.0,101.0,4.0,366.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5850.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",49475.0,4168.0,3865.0,3877.0,39114.0,4445.0,2643.0,2655.0,0.0,0.0,1439.0,1250.0,2288.0,5852.0,129.0,351.0,217.0,-113.0,2070.0,5965.0,32.0,100.0,81.0,2206.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,39114.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,542.0,0.0,200.0,4920.0,474.0,1729.0,1737.0,0.0,0.0,207.0,180.0,354.0,965.0,120.0,329.0,50.0,89.0,304.0,876.0,19.0,101.0,3.0,351.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",160224.0,13965.0,3638.0,3646.0,138697.0,18045.0,2527.0,2536.0,0.0,0.0,8050.0,6983.0,12086.0,30470.0,128.0,348.0,400.0,-3205.0,11686.0,33676.0,31.0,100.0,174.0,11912.0,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,12086.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,11686.0,0.0,0.0,0.0,0.0,0.0,0.0,138697.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",115.0,704.0,111.0,283.0,5746.0,574.0,2026.0,2037.0,0.0,0.0,207.0,179.0,369.0,1024.0,124.0,346.0,66.0,150.0,303.0,874.0,23.0,101.0,4.0,365.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5746.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",49714.0,3834.0,3880.0,3888.0,39354.0,4107.0,2680.0,2690.0,0.0,0.0,1439.0,1250.0,2290.0,5858.0,129.0,352.0,219.0,-109.0,2071.0,5967.0,33.0,100.0,83.0,2207.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,2290.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39354.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",65.0,638.0,62.0,247.0,5626.0,515.0,1977.0,1984.0,0.0,0.0,207.0,179.0,367.0,1019.0,124.0,346.0,64.0,144.0,303.0,875.0,23.0,101.0,3.0,364.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",50019.0,3763.0,3884.0,3891.0,39829.0,4043.0,2906.0,2922.0,0.0,0.0,1439.0,1250.0,2290.0,5850.0,129.0,351.0,219.0,-116.0,2071.0,5966.0,32.0,100.0,85.0,2205.0,85.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,2290.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0,0.0,39829.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",555.0,908.0,320.0,466.0,6231.0,768.0,2234.0,2253.0,0.0,0.0,207.0,179.0,371.0,1033.0,125.0,348.0,69.0,162.0,302.0,872.0,24.0,101.0,5.0,366.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,6231.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",52067.0,4728.0,3866.0,3876.0,41692.0,4957.0,2923.0,2941.0,0.0,0.0,1438.0,1249.0,2301.0,5888.0,129.0,351.0,235.0,-65.0,2066.0,5953.0,32.0,100.0,94.0,2208.0,94.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,2301.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,0.0,0.0,0.0,0.0,0.0,0.0,41692.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",22.0,720.0,64.0,296.0,5468.0,606.0,1979.0,1994.0,0.0,0.0,207.0,179.0,365.0,1009.0,124.0,345.0,61.0,134.0,303.0,875.0,23.0,101.0,3.0,362.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5468.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",110647.0,9448.0,3786.0,3798.0,94693.0,11577.0,2484.0,2493.0,0.0,0.0,4743.0,4115.0,7197.0,18191.0,128.0,350.0,326.0,-1609.0,6871.0,19799.0,32.0,100.0,137.0,7060.0,137.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,7197.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,6871.0,0.0,0.0,0.0,0.0,0.0,0.0,94693.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",36.0,583.0,49.0,207.0,5545.0,464.0,1964.0,1969.0,0.0,0.0,207.0,179.0,366.0,1015.0,124.0,345.0,63.0,139.0,303.0,875.0,23.0,101.0,3.0,363.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",48135.0,3476.0,3846.0,3854.0,38285.0,3787.0,2515.0,2528.0,0.0,0.0,1440.0,1250.0,2280.0,5827.0,129.0,351.0,207.0,-148.0,2074.0,5974.0,32.0,100.0,78.0,2202.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.0,0.0,0.0,0.0,0.0,0.0,0.0,38285.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",196.0,838.0,129.0,315.0,5904.0,698.0,2043.0,2057.0,0.0,0.0,207.0,179.0,371.0,1034.0,124.0,347.0,68.0,160.0,303.0,873.0,23.0,101.0,4.0,367.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,5904.0,0.0,0.0,0.0,0.0,0.0,0.0
