Segmento,Year,LDCurve,Hour,Meter,kWh,kvarh,Max kW,Max kVA,Zone kWh,Zone kvarh,Zone Max kW,Zone Max kVA,Overload kWh Normal,Overload kWh Emerg,Load EEN,Load UE,Zone Losses kWh,Zone Losses kvarh,Zone Max kW Losses,Zone Max kvar Losses,Load Losses kWh,Load Losses kvarh,No Load Losses kWh,No Load Losses kvarh,Max kW Load Losses,Max kW No Load Losses,Line Losses,Transformer Losses,Line Mode Line Losses,Zero Mode Line Losses,3-phase Line Losses,1- and 2-phase Line Losses,Gen kWh,Gen kvarh,Gen Max kW,Gen Max kVA,13.8 kV Losses,Aux1,Aux6,Aux11,Aux16,Aux21,Aux26,13.8 kV Line Loss,Aux2,Aux7,Aux12,Aux17,Aux22,Aux27,13.8 kV Load Loss,Aux3,Aux8,Aux13,Aux18,Aux23,Aux28,13.8 kV No Load Loss,Aux4,Aux9,Aux14,Aux19,Aux24,Aux29,13.8 kV Load Energy,Aux5,Aux10,Aux15,Aux20,Aux25,Aux30
S00124_FORA_PONTA,0, ,2177.0," ""GERAL""       ",52008.0,4095.0,4023.0,4033.0,40116.0,4028.0,2753.0,2763.0,0.0,0.0,1296.0,1126.0,2368.0,6188.0,137.0,379.0,241.0,-74.0,2127.0,6262.0,38.0,103.0,99.0,2269.0,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,2368.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,40116.0,0.0,0.0,0.0,0.0,0.0,0.0
S00125_PONTA,0, ,2180.0," ""GERAL""       ",0.0,650.0,0.0,245.0,5250.0,560.0,1832.0,1841.0,0.0,0.0,187.0,162.0,357.0,986.0,120.0,334.0,45.0,66.0,312.0,920.0,16.0,104.0,2.0,354.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.0,0.0,0.0,0.0,0.0,0.0,0.0
S00126_FORA_PONTA,0, ,2201.0," ""GERAL""       ",53743.0,4856.0,4026.0,4035.0,43396.0,4803.0,3385.0,3398.0,0.0,0.0,1295.0,1125.0,2364.0,6164.0,137.0,379.0,242.0,-87.0,2123.0,6251.0,38.0,103.0,106.0,2258.0,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,43396.0,0.0,0.0,0.0,0.0,0.0,0.0
S00127_PONTA,0, ,2204.0," ""GERAL""       ",0.0,683.0,0.0,256.0,5692.0,562.0,2006.0,2016.0,0.0,0.0,187.0,162.0,365.0,1017.0,123.0,347.0,53.0,97.0,312.0,920.0,19.0,104.0,3.0,361.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5692.0,0.0,0.0,0.0,0.0,0.0,0.0
S00128_FORA_PONTA,0, ,2225.0," ""GERAL""       ",53922.0,4391.0,4026.0,4034.0,43041.0,4314.0,3283.0,3291.0,0.0,0.0,1295.0,1125.0,2373.0,6190.0,137.0,379.0,250.0,-63.0,2124.0,6253.0,38.0,103.0,109.0,2264.0,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,2373.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,43041.0,0.0,0.0,0.0,0.0,0.0,0.0
S00129_PONTA,0, ,2228.0," ""GERAL""       ",0.0,602.0,0.0,229.0,5383.0,503.0,1899.0,1908.0,0.0,0.0,187.0,162.0,359.0,995.0,121.0,339.0,47.0,75.0,312.0,920.0,17.0,104.0,3.0,356.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5383.0,0.0,0.0,0.0,0.0,0.0,0.0
S00130_FORA_PONTA,0, ,2249.0," ""GERAL""       ",43070.0,3725.0,4026.0,4034.0,32733.0,3821.0,2260.0,2268.0,0.0,0.0,1298.0,1127.0,2319.0,6054.0,138.0,383.0,181.0,-241.0,2138.0,6295.0,39.0,103.0,70.0,2248.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,2319.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,32733.0,0.0,0.0,0.0,0.0,0.0,0.0
S00131_PONTA,0, ,2252.0," ""GERAL""       ",0.0,435.0,0.0,160.0,3981.0,417.0,1419.0,1426.0,0.0,0.0,187.0,162.0,339.0,915.0,114.0,310.0,27.0,-6.0,313.0,921.0,10.0,104.0,1.0,338.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,3981.0,0.0,0.0,0.0,0.0,0.0,0.0
S00132_FORA_PONTA,0, ,2321.0," ""GERAL""       ",99803.0,9610.0,4033.0,4041.0,83924.0,10893.0,2329.0,2334.0,0.0,0.0,4276.0,3709.0,7356.0,19067.0,139.0,388.0,277.0,-1780.0,7079.0,20847.0,40.0,103.0,122.0,7234.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,7356.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,7079.0,0.0,0.0,0.0,0.0,0.0,0.0,83924.0,0.0,0.0,0.0,0.0,0.0,0.0
S00133_PONTA,0, ,2324.0," ""GERAL""       ",0.0,497.0,0.0,182.0,4770.0,435.0,1685.0,1692.0,0.0,0.0,187.0,162.0,350.0,959.0,118.0,325.0,38.0,38.0,312.0,921.0,14.0,104.0,2.0,348.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4770.0,0.0,0.0,0.0,0.0,0.0,0.0
S00134_FORA_PONTA,0, ,2345.0," ""GERAL""       ",45792.0,3518.0,4029.0,4036.0,35878.0,3572.0,2519.0,2526.0,0.0,0.0,1298.0,1127.0,2334.0,6089.0,139.0,385.0,198.0,-198.0,2135.0,6287.0,40.0,103.0,81.0,2253.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2334.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0,35878.0,0.0,0.0,0.0,0.0,0.0,0.0
S00135_PONTA,0, ,2348.0," ""GERAL""       ",0.0,493.0,0.0,198.0,4932.0,424.0,1734.0,1740.0,0.0,0.0,187.0,162.0,352.0,966.0,119.0,328.0,39.0,45.0,312.0,921.0,15.0,104.0,2.0,350.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.0,0.0,0.0,0.0,0.0,0.0,0.0
S00136_FORA_PONTA,0, ,2369.0," ""GERAL""       ",46137.0,3715.0,4028.0,4034.0,36326.0,3792.0,2510.0,2518.0,0.0,0.0,1297.0,1127.0,2326.0,6065.0,138.0,384.0,191.0,-220.0,2134.0,6285.0,39.0,103.0,78.0,2247.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,36326.0,0.0,0.0,0.0,0.0,0.0,0.0
S00137_PONTA,0, ,2372.0," ""GERAL""       ",0.0,496.0,0.0,184.0,4876.0,430.0,1728.0,1735.0,0.0,0.0,187.0,162.0,351.0,963.0,119.0,328.0,39.0,42.0,312.0,921.0,15.0,104.0,2.0,349.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4876.0,0.0,0.0,0.0,0.0,0.0,0.0
S00138_FORA_PONTA,0, ,2393.0," ""GERAL""       ",47866.0,4493.0,4028.0,4036.0,37982.0,4535.0,2922.0,2938.0,0.0,0.0,1297.0,1126.0,2334.0,6089.0,139.0,385.0,204.0,-184.0,2130.0,6273.0,39.0,103.0,86.0,2249.0,86.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,2334.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,37982.0,0.0,0.0,0.0,0.0,0.0,0.0
S00139_PONTA,0, ,2396.0," ""GERAL""       ",0.0,765.0,0.0,366.0,5436.0,662.0,2045.0,2069.0,0.0,0.0,187.0,162.0,360.0,998.0,123.0,348.0,48.0,79.0,312.0,919.0,20.0,104.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5436.0,0.0,0.0,0.0,0.0,0.0,0.0
S00140_FORA_PONTA,0, ,2417.0," ""GERAL""       ",50750.0,4588.0,4028.0,4037.0,40168.0,4560.0,3058.0,3067.0,0.0,0.0,1296.0,1126.0,2355.0,6150.0,139.0,388.0,228.0,-112.0,2127.0,6263.0,40.0,103.0,96.0,2259.0,96.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,2355.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,40168.0,0.0,0.0,0.0,0.0,0.0,0.0
S00141_PONTA,0, ,2420.0," ""GERAL""       ",0.0,686.0,0.0,258.0,5154.0,602.0,1827.0,1837.0,0.0,0.0,187.0,162.0,355.0,980.0,120.0,333.0,43.0,60.0,312.0,920.0,16.0,104.0,3.0,353.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5154.0,0.0,0.0,0.0,0.0,0.0,0.0
S00142_FORA_PONTA,0, ,2489.0," ""GERAL""       ",112007.0,11539.0,4027.0,4036.0,94579.0,12674.0,2790.0,2798.0,0.0,0.0,4272.0,3707.0,7393.0,19167.0,138.0,385.0,333.0,-1626.0,7060.0,20793.0,39.0,103.0,150.0,7242.0,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,7393.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,7060.0,0.0,0.0,0.0,0.0,0.0,0.0,94579.0,0.0,0.0,0.0,0.0,0.0,0.0
S00143_PONTA,0, ,2492.0," ""GERAL""       ",0.0,589.0,0.0,220.0,5128.0,507.0,1795.0,1804.0,0.0,0.0,187.0,162.0,355.0,978.0,120.0,332.0,43.0,57.0,312.0,920.0,16.0,104.0,3.0,352.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.0,0.0,0.0,0.0,0.0,0.0,0.0
S00144_FORA_PONTA,0, ,2513.0," ""GERAL""       ",48442.0,4024.0,4033.0,4043.0,37949.0,4038.0,2941.0,2953.0,0.0,0.0,1297.0,1126.0,2344.0,6118.0,139.0,389.0,213.0,-157.0,2131.0,6275.0,40.0,103.0,87.0,2257.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,2344.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,37949.0,0.0,0.0,0.0,0.0,0.0,0.0
S00145_PONTA,0, ,2516.0," ""GERAL""       ",0.0,683.0,0.0,259.0,5399.0,584.0,1880.0,1893.0,0.0,0.0,187.0,162.0,360.0,995.0,121.0,337.0,48.0,76.0,312.0,920.0,17.0,104.0,3.0,357.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.0,0.0,0.0,0.0,0.0,0.0,0.0
S00146_FORA_PONTA,0, ,2537.0," ""GERAL""       ",48600.0,4045.0,4025.0,4034.0,37641.0,4054.0,2807.0,2818.0,0.0,0.0,1297.0,1126.0,2345.0,6123.0,139.0,386.0,214.0,-151.0,2131.0,6274.0,39.0,103.0,87.0,2258.0,87.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,2345.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2131.0,0.0,0.0,0.0,0.0,0.0,0.0,37641.0,0.0,0.0,0.0,0.0,0.0,0.0
S00147_PONTA,0, ,2540.0," ""GERAL""       ",0.0,696.0,0.0,253.0,5272.0,606.0,1844.0,1855.0,0.0,0.0,187.0,162.0,357.0,986.0,120.0,334.0,45.0,66.0,312.0,920.0,16.0,104.0,3.0,354.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5272.0,0.0,0.0,0.0,0.0,0.0,0.0
S00148_FORA_PONTA,0, ,2561.0," ""GERAL""       ",45773.0,3963.0,4028.0,4039.0,35257.0,4015.0,2382.0,2393.0,0.0,0.0,1297.0,1127.0,2331.0,6088.0,139.0,387.0,196.0,-196.0,2134.0,6284.0,40.0,103.0,78.0,2253.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,2331.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,35257.0,0.0,0.0,0.0,0.0,0.0,0.0
S00149_PONTA,0, ,2564.0," ""GERAL""       ",0.0,468.0,0.0,171.0,4433.0,428.0,1558.0,1565.0,0.0,0.0,187.0,162.0,345.0,937.0,116.0,317.0,32.0,16.0,313.0,921.0,12.0,104.0,2.0,343.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,4433.0,0.0,0.0,0.0,0.0,0.0,0.0
S00150_FORA_PONTA,0, ,2681.0," ""GERAL""       ",148403.0,13774.0,4031.0,4039.0,125008.0,16286.0,2277.0,2285.0,0.0,0.0,7256.0,6293.0,12387.0,32073.0,140.0,392.0,354.0,-3366.0,12033.0,35440.0,41.0,103.0,156.0,12231.0,156.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,12387.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,12033.0,0.0,0.0,0.0,0.0,0.0,0.0,125008.0,0.0,0.0,0.0,0.0,0.0,0.0
S00151_PONTA,0, ,2684.0," ""GERAL""       ",0.0,602.0,0.0,232.0,5178.0,518.0,1826.0,1837.0,0.0,0.0,187.0,162.0,355.0,980.0,120.0,333.0,43.0,60.0,312.0,920.0,16.0,104.0,2.0,353.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0,0.0,0.0,0.0,0.0,0.0,0.0
S00152_FORA_PONTA,0, ,2705.0," ""GERAL""       ",45894.0,3653.0,4028.0,4036.0,35474.0,3710.0,2415.0,2424.0,0.0,0.0,1298.0,1127.0,2331.0,6086.0,138.0,384.0,196.0,-200.0,2135.0,6286.0,39.0,103.0,79.0,2252.0,79.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,2331.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.0,35474.0,0.0,0.0,0.0,0.0,0.0,0.0
S00153_PONTA,0, ,2708.0," ""GERAL""       ",0.0,542.0,0.0,206.0,5069.0,464.0,1781.0,1788.0,0.0,0.0,187.0,162.0,354.0,975.0,119.0,331.0,42.0,54.0,312.0,921.0,15.0,104.0,2.0,352.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.0,0.0,0.0,0.0,0.0,0.0,0.0
S00154_FORA_PONTA,0, ,2729.0," ""GERAL""       ",46407.0,3602.0,4027.0,4034.0,35898.0,3651.0,2619.0,2633.0,0.0,0.0,1297.0,1127.0,2334.0,6092.0,138.0,384.0,200.0,-192.0,2134.0,6285.0,39.0,103.0,81.0,2253.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,2334.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,35898.0,0.0,0.0,0.0,0.0,0.0,0.0
S00155_PONTA,0, ,2732.0," ""GERAL""       ",0.0,811.0,0.0,321.0,5621.0,696.0,2017.0,2034.0,0.0,0.0,187.0,162.0,362.0,1010.0,123.0,346.0,51.0,91.0,312.0,919.0,19.0,104.0,3.0,360.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.0,0.0,0.0,0.0,0.0,0.0,0.0
S00156_FORA_PONTA,0, ,2753.0," ""GERAL""       ",48783.0,4494.0,4027.0,4037.0,37580.0,4476.0,2634.0,2650.0,0.0,0.0,1297.0,1126.0,2350.0,6145.0,140.0,390.0,221.0,-125.0,2129.0,6270.0,40.0,103.0,90.0,2260.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2350.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.0,0.0,0.0,0.0,0.0,0.0,0.0,37580.0,0.0,0.0,0.0,0.0,0.0,0.0
S00157_PONTA,0, ,2756.0," ""GERAL""       ",0.0,617.0,0.0,250.0,4927.0,546.0,1784.0,1797.0,0.0,0.0,187.0,162.0,352.0,966.0,119.0,330.0,40.0,46.0,312.0,920.0,15.0,104.0,2.0,350.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.0,0.0,0.0,0.0,0.0,0.0,0.0
S00158_FORA_PONTA,0, ,2825.0," ""GERAL""       ",102326.0,9209.0,4029.0,4041.0,85347.0,10450.0,2238.0,2246.0,0.0,0.0,4275.0,3709.0,7367.0,19104.0,139.0,389.0,290.0,-1738.0,7077.0,20842.0,40.0,103.0,125.0,7241.0,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,7367.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,7077.0,0.0,0.0,0.0,0.0,0.0,0.0,85347.0,0.0,0.0,0.0,0.0,0.0,0.0
S00159_PONTA,0, ,2828.0," ""GERAL""       ",0.0,492.0,0.0,173.0,4996.0,418.0,1770.0,1775.0,0.0,0.0,187.0,162.0,353.0,971.0,119.0,330.0,41.0,50.0,312.0,921.0,15.0,104.0,2.0,351.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4996.0,0.0,0.0,0.0,0.0,0.0,0.0
S00160_FORA_PONTA,0, ,2849.0," ""GERAL""       ",44988.0,3357.0,4028.0,4036.0,34507.0,3420.0,2266.0,2278.0,0.0,0.0,1298.0,1127.0,2330.0,6083.0,139.0,385.0,193.0,-208.0,2137.0,6291.0,39.0,103.0,77.0,2253.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2330.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.0,0.0,0.0,0.0,0.0,0.0,0.0,34507.0,0.0,0.0,0.0,0.0,0.0,0.0
S00161_PONTA,0, ,2852.0," ""GERAL""       ",0.0,725.0,0.0,267.0,5322.0,630.0,1843.0,1855.0,0.0,0.0,187.0,162.0,357.0,990.0,120.0,335.0,45.0,71.0,312.0,919.0,16.0,104.0,2.0,355.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.0,0.0,0.0,0.0,0.0,0.0,0.0
S00162_FORA_PONTA,0, ,2873.0," ""GERAL""       ",44976.0,3528.0,4027.0,4035.0,34553.0,3594.0,2305.0,2313.0,0.0,0.0,1298.0,1127.0,2328.0,6080.0,140.0,390.0,192.0,-210.0,2136.0,6290.0,40.0,103.0,77.0,2251.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,0.0,0.0,0.0,0.0,0.0,34553.0,0.0,0.0,0.0,0.0,0.0,0.0
S00163_PONTA,0, ,2876.0," ""GERAL""       ",0.0,541.0,0.0,216.0,4863.0,475.0,1745.0,1754.0,0.0,0.0,187.0,162.0,351.0,962.0,119.0,328.0,38.0,41.0,312.0,921.0,15.0,104.0,2.0,349.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,4863.0,0.0,0.0,0.0,0.0,0.0,0.0
S00164_FORA_PONTA,0, ,2921.0," ""GERAL""       ",62037.0,5376.0,4029.0,4037.0,48564.0,6134.0,1483.0,1493.0,0.0,0.0,2790.0,2420.0,4821.0,12528.0,140.0,389.0,199.0,-1084.0,4622.0,13612.0,40.0,103.0,74.0,4747.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,4821.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.0,0.0,0.0,0.0,0.0,0.0,0.0,48564.0,0.0,0.0,0.0,0.0,0.0,0.0
S00165_PONTA,0, ,2924.0," ""GERAL""       ",0.0,485.0,0.0,176.0,3830.0,474.0,1359.0,1368.0,0.0,0.0,187.0,162.0,337.0,908.0,114.0,307.0,25.0,-13.0,312.0,921.0,9.0,104.0,1.0,336.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,3830.0,0.0,0.0,0.0,0.0,0.0,0.0
S00166_FORA_PONTA,0, ,2993.0," ""GERAL""       ",97052.0,8062.0,4037.0,4046.0,81708.0,9388.0,2646.0,2654.0,0.0,0.0,4277.0,3710.0,7348.0,19043.0,141.0,392.0,262.0,-1826.0,7086.0,20868.0,41.0,103.0,115.0,7233.0,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,7348.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,7086.0,0.0,0.0,0.0,0.0,0.0,0.0,81708.0,0.0,0.0,0.0,0.0,0.0,0.0
