Hora_decimal,P_3f,Q_3f,Mes,Dia_semana,Aula,UFSM,Posto
4166.25,17.759999999999998,5.449999999999999,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4166.5,17.66,5.37,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4166.75,18.19,5.390000000000001,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4167.0,18.63,5.22,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4167.25,18.17,5.35,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4167.5,18.21,5.140000000000001,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4167.75,17.67,5.3,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4168.0,17.29,5.71,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4168.25,16.7,5.2700000000000005,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4168.5,15.52,5.07,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4168.75,15.65,4.91,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4169.0,16.049999999999997,5.35,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4169.25,15.25,3.875,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4169.5,15.14,2.452,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4169.75,15.17,2.614,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4170.0,14.1,2.18,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4170.25,14.81,2.4170000000000003,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4170.5,14.45,2.216,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4170.75,14.25,2.4650000000000003,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4171.0,13.91,2.2380000000000004,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4171.25,13.75,2.24,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4171.5,14.33,2.704,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4171.75,13.92,2.042,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4172.0,13.92,1.994,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4172.25,13.76,1.859,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4172.5,13.94,2.477,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4172.75,14.29,2.293,JUNHO,SEGUNDA,LETIVO,COM_ATIV,PONTA
4173.0,13.72,2.1950000000000003,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4173.25,13.95,2.648,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4173.5,13.31,2.016,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4173.75,13.58,2.1950000000000003,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4174.0,10.76,1.9072,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4174.25,9.22,2.126,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4174.5,8.89,2.0718,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4174.75,8.969999999999999,1.799,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4175.0,8.870000000000001,1.991,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4175.25,8.809999999999999,2.085,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4175.5,8.99,2.113,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4175.75,8.9,1.973,JUNHO,SEGUNDA,LETIVO,COM_ATIV,FORA_PONTA
4176.0,8.379999999999999,1.492,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4176.25,9.04,2.009,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4176.5,8.87,1.636,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4176.75,8.76,1.8803,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4177.0,9.07,1.6949999999999998,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4177.25,8.7,1.739,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4177.5,8.98,1.859,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4177.75,8.82,1.809,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4178.0,9.21,2.1908,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4178.25,8.58,1.9318,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4178.5,9.01,2.039,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4178.75,8.93,2.062,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4179.0,9.33,2.516,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4179.25,8.98,2.337,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4179.5,8.81,1.866,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4179.75,9.15,2.113,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4180.0,9.42,2.272,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4180.25,9.05,2.252,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4180.5,8.96,2.207,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4180.75,9.27,2.194,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4181.0,8.98,2.342,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4181.25,9.11,2.4,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4181.5,8.91,1.841,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4181.75,8.61,1.972,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4182.0,9.08,1.886,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4182.25,8.64,1.715,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4182.5,8.8,2.04,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4182.75,9.489999999999998,1.94616,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4183.0,9.53,1.979,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4183.25,11.15,1.998,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4183.5,11.09,2.221,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4183.75,11.55,2.5660000000000003,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4184.0,12.81,1.976,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4184.25,12.13,2.198,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4184.5,13.16,3.131,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4184.75,13.95,3.649,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4185.0,18.6,3.87,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4185.25,20.46,5.69,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4185.5,21.46,5.43,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4185.75,21.65,5.25,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4186.0,21.67,5.44,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4186.25,21.84,5.44,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4186.5,21.5,5.58,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4186.75,21.35,4.79,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4187.0,21.18,4.8,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4187.25,20.97,5.199999999999999,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4187.5,21.66,5.32,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4187.75,20.46,5.09,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4188.0,20.17,4.82,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4188.25,20.92,5.37,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4188.5,20.42,5.06,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4188.75,21.0,5.28,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4189.0,20.99,5.279999999999999,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4189.25,20.59,5.26,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4189.5,21.38,5.64,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4189.75,21.31,5.48,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4190.0,21.5,5.71,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4190.25,21.39,5.43,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4190.5,21.6,5.54,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4190.75,22.0,5.9,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4191.0,23.59,6.1,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4191.25,23.25,6.33,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4191.5,21.0,5.25,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4191.75,19.64,4.37,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4192.0,17.53,3.617,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4192.25,17.65,3.79,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4192.5,19.15,3.79,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4192.75,18.76,3.51,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4193.0,18.25,3.61,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4193.25,17.39,3.438,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4193.5,17.67,2.991,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4193.75,15.9,2.559,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4194.0,16.259999999999998,2.317,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4194.25,15.99,2.4720000000000004,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4194.5,15.59,2.555,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4194.75,15.86,2.616,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4195.0,15.37,2.75,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4195.25,15.35,2.909,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4195.5,15.14,2.68,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4195.75,15.63,2.9770000000000003,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4196.0,15.4,3.13,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4196.25,16.01,2.5770000000000004,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4196.5,15.11,2.483,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4196.75,15.62,2.322,JUNHO,TERCA,LETIVO,COM_ATIV,PONTA
4197.0,15.83,2.74,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4197.25,15.9,2.601,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4197.5,15.38,2.492,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4197.75,15.36,2.145,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4198.0,15.45,2.334,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4198.25,15.76,2.619,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4198.5,15.25,2.3280000000000003,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4198.75,15.29,2.291,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4199.0,14.94,2.082,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4199.25,15.64,2.304,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4199.5,15.25,2.303,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4199.75,16.119999999999997,2.216,JUNHO,TERCA,LETIVO,COM_ATIV,FORA_PONTA
4200.0,16.18,2.4130000000000003,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4200.25,11.95,2.05,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4200.5,10.36,2.274,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4200.75,10.5,2.047,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4201.0,10.35,2.526,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4201.25,10.68,2.369,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4201.5,10.31,1.929,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4201.75,10.3,2.587,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4202.0,11.14,2.465,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4202.25,10.84,2.681,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4202.5,10.260000000000002,2.113,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4202.75,10.98,2.396,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4203.0,10.81,2.625,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4203.25,10.75,2.096,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4203.5,10.65,2.097,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4203.75,10.11,1.937,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4204.0,10.74,2.522,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4204.25,10.56,2.267,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4204.5,10.25,2.3500000000000005,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4204.75,10.89,1.806,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4205.0,10.15,2.245,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4205.25,9.99,2.1980000000000004,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4205.5,10.19,2.084,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4205.75,10.63,2.544,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4206.0,10.25,2.378,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4206.25,10.44,2.513,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4206.5,10.23,2.386,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4206.75,10.95,2.61,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4207.0,11.32,2.38,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4207.25,11.12,2.1783,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4207.5,10.59,2.038,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4207.75,11.13,2.211,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4208.0,11.9,2.23,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4208.25,14.0,2.093,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4208.5,15.4,2.42,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4208.75,15.560000000000002,2.808,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4209.0,16.29,3.53,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4209.25,18.880000000000003,4.44,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4209.5,23.41,5.5,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4209.75,23.96,5.59,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4210.0,22.96,5.27,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4210.25,23.08,5.8100000000000005,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4210.5,25.56,7.0600000000000005,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4210.75,26.090000000000003,6.890000000000001,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4211.0,26.66,6.859999999999999,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4211.25,26.97,7.19,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4211.5,26.520000000000003,7.049999999999999,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4211.75,25.53,6.869999999999999,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4212.0,23.38,6.75,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4212.25,22.8,6.37,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4212.5,22.5,6.720000000000001,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4212.75,22.55,6.77,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4213.0,23.19,6.84,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4213.25,22.79,6.91,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4213.5,23.020000000000003,6.56,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4213.75,23.69,6.66,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4214.0,23.47,6.66,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4214.25,23.24,7.01,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4214.5,23.85,6.64,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4214.75,23.28,6.82,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4215.0,23.78,7.0,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4215.25,23.89,6.7,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4215.5,23.11,6.72,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4215.75,22.96,6.120000000000001,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4216.0,22.16,5.54,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4216.25,22.19,5.8100000000000005,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4216.5,22.0,6.65,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4216.75,22.5,7.24,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4217.0,21.69,7.210000000000001,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4217.25,21.11,5.819999999999999,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4217.5,20.73,4.57,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4217.75,20.64,4.553,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4218.0,20.48,4.5,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4218.25,19.77,4.3420000000000005,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4218.5,19.94,4.248,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4218.75,20.29,4.489,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4219.0,20.1,4.95,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4219.25,19.25,4.54,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4219.5,19.9,4.225,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4219.75,20.21,4.356,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4220.0,19.31,4.3,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4220.25,19.54,3.927,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4220.5,19.99,3.962,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4220.75,18.94,3.69,JUNHO,QUARTA,LETIVO,COM_ATIV,PONTA
4221.0,16.83,3.933,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4221.25,14.71,3.4370000000000003,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4221.5,12.29,2.139,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4221.75,12.45,1.725,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4222.0,9.46,1.735,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4222.25,10.42,1.994,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4222.5,10.6,2.044,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4222.75,10.83,2.525,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4223.0,10.34,2.19,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4223.25,11.18,2.15,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4223.5,10.48,2.257,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4223.75,10.81,2.312,JUNHO,QUARTA,LETIVO,COM_ATIV,FORA_PONTA
4224.0,10.82,2.345,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4224.25,10.05,1.854,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4224.5,10.39,2.117,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4224.75,11.14,2.495,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4225.0,10.28,2.345,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4225.25,10.67,2.5420000000000003,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4225.5,10.73,2.327,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4225.75,10.94,2.452,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4226.0,10.77,2.188,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4226.25,10.65,2.218,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4226.5,10.98,2.195,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4226.75,9.97,2.092,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4227.0,10.989999999999998,2.18,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4227.25,10.48,2.177,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4227.5,10.82,2.698,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4227.75,10.52,2.255,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4228.0,10.14,2.1630000000000003,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4228.25,10.79,2.43,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4228.5,10.83,2.697,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4228.75,11.03,2.5700000000000003,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4229.0,10.63,2.322,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4229.25,10.59,2.585,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4229.5,10.83,2.8,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4229.75,10.21,2.812,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4230.0,10.47,2.556,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4230.25,10.260000000000002,2.379,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4230.5,10.52,2.419,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4230.75,10.99,2.7920000000000003,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4231.0,10.56,2.762,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4231.25,11.03,2.147,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4231.5,10.12,2.211,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4231.75,11.13,2.227,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4232.0,10.45,2.319,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4232.25,11.170000000000002,1.6932,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4232.5,11.58,1.7080000000000002,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4232.75,12.25,2.57,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4233.0,12.47,2.915,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4233.25,12.55,3.0,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4233.5,12.970000000000002,3.434,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4233.75,16.9,4.220000000000001,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4234.0,19.33,4.33,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4234.25,19.86,4.15,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4234.5,20.0,4.09,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4234.75,20.11,4.32,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4235.0,19.31,3.801,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4235.25,19.57,4.09,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4235.5,20.33,4.21,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4235.75,20.28,4.279999999999999,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4236.0,18.98,3.82,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4236.25,16.619999999999997,3.27,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4236.5,17.54,3.5500000000000003,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4236.75,16.92,3.5200000000000005,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4237.0,17.4,3.33,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4237.25,16.93,3.38,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4237.5,16.95,3.274,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4237.75,17.6,3.81,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
4238.0,17.509999999999998,3.78,JUNHO,QUINTA,LETIVO,COM_ATIV,FORA_PONTA
